X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.011361 2.22016e-05 4.37473 4.3768
0.000376525 0.0131049 3.64479e-05 4.37925 4.38206
0.000613858 0.0145892 5.01016e-05 4.37539 4.38097
0.000851483 0.0161645 6.2616e-05 4.37698 4.38391
0.00108931 0.0181319 7.40675e-05 4.37087 4.38261
0.00132727 0.0204984 8.46952e-05 4.36861 4.37974
0.00156534 0.0233038 9.48101e-05 4.37058 4.38405
0.00180349 0.0266115 0.000104581 4.37115 4.38947
0.0020417 0.0304879 0.000114016 4.3609 4.38189
0.00227996 0.034984 0.000122996 4.35341 4.37583
0.00251826 0.0401648 0.000131318 4.3488 4.37242
0.00275659 0.0461439 0.000138742 4.34253 4.36772
0.00299495 0.0530056 0.00014507 4.33446 4.36085
0.00323333 0.0608385 0.000150225 4.32546 4.35271
0.00347172 0.0697195 0.00015427 4.31538 4.34321
0.00371014 0.0797011 0.000157348 4.30395 4.33213
0.00394857 0.0908532 0.00015964 4.29104 4.31938
0.00418701 0.103182 0.000161344 4.27643 4.30473
0.00442546 0.116656 0.000162645 4.2598 4.28791
0.00466392 0.131258 0.000163712 4.24089 4.26866
0.00490238 0.146863 0.000164684 4.21943 4.24677
0.00514086 0.163283 0.000165673 4.19506 4.22194
0.00537934 0.180395 0.00016677 4.16741 4.19381
0.00561783 0.197896 0.000168017 4.13614 4.16204
0.00585632 0.215581 0.000169442 4.10089 4.12629
0.00609482 0.233156 0.000171012 4.0614 4.08628
0.00633332 0.250415 0.000172674 4.01739 4.04176
0.00657182 0.267225 0.000174321 3.96868 3.99253
0.00681033 0.283399 0.000175822 3.915 3.93832
0.00704884 0.298917 0.000176996 3.85603 3.87877
0.00728736 0.313701 0.000177661 3.79112 3.81324
0.00752587 0.327841 0.000177568 3.71973 3.7411
0.00776439 0.341356 0.000176493 3.63971 3.66023
0.00800291 0.354475 0.000174099 3.55129 3.57074
0.00824144 0.367263 0.000170094 3.44698 3.46525
0.00847996 0.37978 0.000163908 3.32915 3.34564
0.00871849 0.392151 0.000154969 3.17637 3.19128
0.00895702 0.404574 0.000142081 3.00054 3.01384
0.00919555 0.417519 0.00012458 2.72574 2.73712
0.00943408 0.434763 0.000102784 2.28844 2.29499
