X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.112177 0.000106508 4.90298 4.92267
0.000376525 0.113141 0.000150483 4.90224 4.93261
0.000613858 0.115017 0.000179979 4.90055 4.93819
0.000851483 0.11773 0.000198346 4.89821 4.94034
0.00108931 0.121345 0.000210019 4.89508 4.93994
0.00132727 0.125864 0.000217695 4.89111 4.9376
0.00156534 0.131312 0.000223009 4.88624 4.93367
0.00180349 0.137696 0.00022698 4.88036 4.92832
0.0020417 0.145016 0.000230238 4.87338 4.92162
0.00227996 0.153255 0.000233202 4.86517 4.91355
0.00251826 0.162377 0.000236155 4.85558 4.90403
0.00275659 0.172321 0.0002393 4.84444 4.89294
0.00299495 0.183004 0.000242787 4.83154 4.88011
0.00323333 0.194313 0.000246717 4.81668 4.86535
0.00347172 0.206122 0.000251153 4.79963 4.84846
0.00371014 0.218274 0.000256114 4.78019 4.82922
0.00394857 0.230624 0.000261575 4.75816 4.80744
0.00418701 0.243002 0.000267466 4.7334 4.78296
0.00442546 0.255281 0.000273664 4.70579 4.75565
0.00466392 0.267317 0.000280009 4.67529 4.72544
0.00490238 0.279036 0.000286308 4.64184 4.69226
0.00514086 0.290334 0.000292327 4.60546 4.65606
0.00537934 0.301212 0.000297847 4.56609 4.61678
0.00561783 0.3116 0.000302625 4.52372 4.57437
0.00585632 0.321566 0.000306483 4.47814 4.52856
0.00609482 0.331055 0.000309225 4.42929 4.4793
0.00633332 0.340181 0.000310762 4.37662 4.42595
0.00657182 0.348881 0.000310922 4.32019 4.36863
0.00681033 0.357304 0.000309674 4.25868 4.30596
0.00704884 0.365378 0.000306842 4.19291 4.23878
0.00728736 0.373267 0.000302445 4.11932 4.16349
0.00752587 0.380922 0.000296238 4.04157 4.08379
0.00776439 0.388483 0.00028825 3.94962 3.9896
0.00800291 0.395976 0.000278047 3.85556 3.89303
0.00824144 0.403464 0.000265616 3.73242 3.76719
0.00847996 0.411132 0.000250127 3.61203 3.64385
0.00871849 0.418826 0.000231433 3.42889 3.4578
0.00895702 0.426838 0.00020795 3.24596 3.272
0.00919555 0.435564 0.000180546 2.91111 2.93356
0.00943408 0.446157 0.000154732 2.43478 2.44985
