X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0344782 6.24719e-05 4.42644 4.43585
0.000376525 0.035274 9.23105e-05 4.42587 4.44188
0.000613858 0.036594 0.000116326 4.42412 4.44558
0.000851483 0.0384119 0.000135885 4.42153 4.44744
0.00108931 0.0407427 0.00015225 4.41818 4.44762
0.00132727 0.0436196 0.000166032 4.41415 4.44641
0.00156534 0.047077 0.000177791 4.40936 4.44395
0.00180349 0.0511634 0.000188091 4.40374 4.44029
0.0020417 0.0559274 0.000197468 4.3972 4.43546
0.00227996 0.0614021 0.000206404 4.38966 4.4295
0.00251826 0.0676494 0.000215335 4.38105 4.42243
0.00275659 0.0747119 0.000224644 4.37124 4.41422
0.00299495 0.0826226 0.000234667 4.36014 4.40482
0.00323333 0.0914032 0.000245707 4.34757 4.39414
0.00347172 0.101013 0.00025802 4.33336 4.38198
0.00371014 0.111441 0.000271811 4.31734 4.36824
0.00394857 0.122612 0.000287193 4.29926 4.35259
0.00418701 0.134371 0.000304145 4.27895 4.33493
0.00442546 0.146608 0.000322494 4.2562 4.315
0.00466392 0.159174 0.000341877 4.23084 4.29257
0.00490238 0.171909 0.000361745 4.20277 4.26742
0.00514086 0.1846 0.000381361 4.17213 4.23934
0.00537934 0.197191 0.000399972 4.13912 4.20718
0.00561783 0.209523 0.000416796 4.10334 4.17075
0.00585632 0.221694 0.00043127 4.06401 4.1305
0.00609482 0.233484 0.000442855 4.02117 4.08669
0.00633332 0.245033 0.000451348 3.97432 4.03893
0.00657182 0.256114 0.000456485 3.92365 3.98735
0.00681033 0.266985 0.00045837 3.86799 3.93085
0.00704884 0.277381 0.000456834 3.80806 3.87009
0.00728736 0.287611 0.000452092 3.74092 3.80218
0.00752587 0.297494 0.000443887 3.66936 3.7298
0.00776439 0.307328 0.000432382 3.58531 3.645
0.00800291 0.316891 0.000417028 3.49768 3.55636
0.00824144 0.326635 0.000397914 3.38645 3.44337
0.00847996 0.336382 0.000373825 3.27263 3.32408
0.00871849 0.346415 0.000344391 3.10424 3.15049
0.00895702 0.3566 0.000306898 2.9345 2.97549
0.00919555 0.367933 0.000260428 2.63077 2.66517
0.00943408 0.382605 0.000203181 2.18525 2.20713
