X vol_f_Field2 diameter_Field2
0.000139645 1.08093e-14 1e-05
0.000376525 1.06878e-14 1e-05
0.000613858 1.06572e-14 1e-05
0.000851483 1.10065e-14 1e-05
0.00108931 1.17403e-14 1e-05
0.00132727 1.17672e-14 1e-05
0.00156534 1.17328e-14 1e-05
0.00180349 1.16451e-14 1e-05
0.0020417 1.15459e-14 1e-05
0.00227996 1.14244e-14 1e-05
0.00251826 1.11875e-14 1e-05
0.00275659 1.08381e-14 1e-05
0.00299495 1.05982e-14 1e-05
0.00323333 1.03685e-14 1e-05
0.00347172 1.03428e-14 1e-05
0.00371014 1.02631e-14 1e-05
0.00394857 9.06841e-15 1e-05
0.00418701 7.9015e-15 1e-05
0.00442546 9.99657e-15 1e-05
0.00466392 9.92815e-15 1e-05
0.00490238 5.96515e-15 1e-05
0.00514086 3.38552e-15 1e-05
0.00537934 1.5181e-14 1e-05
0.00561783 8.76701e-14 1e-05
0.00585632 5.07633e-13 1e-05
0.00609482 3.06486e-12 1e-05
0.00633332 1.84408e-11 1e-05
0.00657182 1.08461e-10 1e-05
0.00681033 6.2145e-10 1e-05
0.00704884 3.54275e-09 1e-05
0.00728736 1.97797e-08 1e-05
0.00752587 1.08446e-07 1e-05
0.00776439 5.81523e-07 1e-05
0.00800291 3.09805e-06 1e-05
0.00824144 1.61313e-05 1e-05
0.00847996 8.33262e-05 1e-05
0.00871849 0.000426876 1e-05
0.00895702 0.00170646 1.23753e-05
0.00919555 0.00641966 2.35473e-05
0.00943408 0.0404624 4.13333e-05
