X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.173072 0.000269077 5.08125 5.14306
0.000376525 0.174205 0.000283836 5.08016 5.14596
0.000613858 0.17613 0.000292835 5.07799 5.14601
0.000851483 0.178893 0.000299156 5.07479 5.14416
0.00108931 0.182526 0.000304648 5.07045 5.14079
0.00132727 0.186991 0.000310155 5.06491 5.13608
0.00156534 0.192283 0.000316132 5.05806 5.13007
0.00180349 0.19834 0.000322824 5.04981 5.1227
0.0020417 0.205123 0.000330383 5.04002 5.1139
0.00227996 0.212535 0.000338874 5.02856 5.10353
0.00251826 0.220511 0.000348307 5.0153 5.09149
0.00275659 0.228911 0.000358603 5.0001 5.07761
0.00299495 0.237675 0.00036963 4.98285 5.06176
0.00323333 0.246633 0.000381152 4.96349 5.04384
0.00347172 0.255764 0.000392887 4.94197 5.02373
0.00371014 0.264917 0.000404466 4.91844 5.00146
0.00394857 0.274081 0.000415518 4.89299 4.97619
0.00418701 0.283109 0.000425644 4.86525 4.94784
0.00442546 0.292045 0.00043455 4.83503 4.91667
0.00466392 0.300812 0.000441944 4.80227 4.88283
0.00490238 0.309401 0.00044767 4.76686 4.8463
0.00514086 0.317752 0.000451586 4.72872 4.807
0.00537934 0.325908 0.000453707 4.68772 4.76487
0.00561783 0.333779 0.000453989 4.6438 4.71982
0.00585632 0.341482 0.000452567 4.59661 4.67157
0.00609482 0.348879 0.000449402 4.54614 4.62001
0.00633332 0.356157 0.000444694 4.49167 4.56449
0.00657182 0.363145 0.000438319 4.43352 4.50523
0.00681033 0.370048 0.000430448 4.36962 4.44015
0.00704884 0.376687 0.000420812 4.3027 4.37169
0.00728736 0.383318 0.000409574 4.22787 4.29419
0.00752587 0.389785 0.00039638 4.14875 4.21151
0.00776439 0.39639 0.000381435 4.05281 4.1116
0.00800291 0.402892 0.000363955 3.95766 4.01208
0.00824144 0.409587 0.000344154 3.82456 3.87374
0.00847996 0.416304 0.000320601 3.70299 3.74715
0.00871849 0.423237 0.00029326 3.50738 3.54634
0.00895702 0.430378 0.000259245 3.32413 3.3581
0.00919555 0.438305 0.000218318 2.97394 3.00297
0.00943408 0.449254 0.000171133 2.48478 2.50213
