X vol_f_Field2 diameter_Field2
0.000139645 3.23787e-15 1e-05
0.000376525 3.23836e-15 1e-05
0.000613858 3.23977e-15 1e-05
0.000851483 3.24333e-15 1e-05
0.00108931 3.2477e-15 1e-05
0.00132727 3.24627e-15 1e-05
0.00156534 3.24952e-15 1e-05
0.00180349 3.25192e-15 1e-05
0.0020417 3.25258e-15 1e-05
0.00227996 3.25211e-15 1e-05
0.00251826 3.252e-15 1e-05
0.00275659 3.2539e-15 1e-05
0.00299495 3.25682e-15 1e-05
0.00323333 3.25723e-15 1e-05
0.00347172 3.24179e-15 1e-05
0.00371014 3.1642e-15 1e-05
0.00394857 2.89255e-15 1e-05
0.00418701 2.22499e-15 1e-05
0.00442546 1.43362e-15 1e-05
0.00466392 2.29769e-15 1e-05
0.00490238 1.41464e-14 1e-05
0.00514086 2.91022e-15 1e-05
0.00537934 7.62736e-15 1e-05
0.00561783 4.15891e-14 1.00006e-05
0.00585632 1.96501e-13 1.00034e-05
0.00609482 9.66539e-13 1.00063e-05
0.00633332 4.88352e-12 1.0007e-05
0.00657182 2.48292e-11 1.00056e-05
0.00681033 1.32773e-10 1.00002e-05
0.00704884 7.25564e-10 1e-05
0.00728736 3.87967e-09 1e-05
0.00752587 2.02037e-08 1e-05
0.00776439 1.04906e-07 1e-05
0.00800291 5.41187e-07 1e-05
0.00824144 2.75948e-06 1e-05
0.00847996 1.38957e-05 1e-05
0.00871849 6.92408e-05 1e-05
0.00895702 0.000345954 1e-05
0.00919555 0.00174397 1e-05
0.00943408 0.010626 1e-05
