X vol_f_Field2 diameter_Field2
0.000139645 0.536355 0.0006277
0.000376525 0.536484 0.000627922
0.000613858 0.536717 0.000627127
0.000851483 0.537084 0.000625549
0.00108931 0.537562 0.000623227
0.00132727 0.538161 0.00062019
0.00156534 0.538871 0.000616418
0.00180349 0.539693 0.000611899
0.0020417 0.540624 0.00060662
0.00227996 0.541659 0.000600581
0.00251826 0.542789 0.000593799
0.00275659 0.544016 0.000586301
0.00299495 0.545326 0.000578137
0.00323333 0.54673 0.000569351
0.00347172 0.548222 0.000560009
0.00371014 0.549789 0.000550157
0.00394857 0.551412 0.000539856
0.00418701 0.553082 0.000529139
0.00442546 0.554794 0.000518064
0.00466392 0.556549 0.000506642
0.00490238 0.558342 0.000494921
0.00514086 0.560168 0.000482887
0.00537934 0.562032 0.000470585
0.00561783 0.56394 0.000457969
0.00585632 0.565903 0.000445088
0.00609482 0.567925 0.000431855
0.00633332 0.570002 0.000418329
0.00657182 0.572137 0.000404364
0.00681033 0.574342 0.000390035
0.00704884 0.576629 0.000375088
0.00728736 0.578971 0.000359656
0.00752587 0.581475 0.000343272
0.00776439 0.584037 0.00032618
0.00800291 0.5869 0.000307498
0.00824144 0.58981 0.000287695
0.00847996 0.593216 0.000265134
0.00871849 0.596642 0.00024021
0.00895702 0.60082 0.00020984
0.00919555 0.604694 0.000173244
0.00943408 0.612474 0.000128122
