X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0281565 3.66338e-05 4.34856 4.35264
0.000376525 0.0292577 7.16605e-05 4.34843 4.35941
0.000613858 0.0305425 9.72499e-05 4.34683 4.3633
0.000851483 0.0322047 0.00011817 4.34445 4.36539
0.00108931 0.0342502 0.000136353 4.34112 4.3659
0.00132727 0.036713 0.000152379 4.33693 4.36502
0.00156534 0.0396207 0.00016665 4.33178 4.36275
0.00180349 0.0430236 0.000179642 4.32571 4.35925
0.0020417 0.0469546 0.000191885 4.31862 4.35449
0.00227996 0.0514711 0.000203916 4.31052 4.34863
0.00251826 0.056611 0.000216243 4.30121 4.34159
0.00275659 0.0624182 0.000229346 4.29074 4.33349
0.00299495 0.0689411 0.000243678 4.27887 4.32419
0.00323333 0.0761946 0.000259613 4.26555 4.31374
0.00347172 0.0842049 0.000277452 4.25058 4.302
0.00371014 0.0929911 0.000297403 4.23379 4.2888
0.00394857 0.102494 0.000319516 4.21503 4.2739
0.00418701 0.112693 0.000343658 4.19409 4.257
0.00442546 0.123474 0.000369422 4.17093 4.23766
0.00466392 0.134713 0.00039613 4.1458 4.21419
0.00490238 0.146256 0.000422853 4.11844 4.18615
0.00514086 0.157969 0.000448506 4.08824 4.15491
0.00537934 0.169826 0.000472072 4.05497 4.12059
0.00561783 0.181608 0.000492615 4.01855 4.08313
0.00585632 0.193371 0.00050956 3.97867 4.04225
0.00609482 0.20487 0.00052246 3.93538 3.99796
0.00633332 0.216258 0.000531288 3.88802 3.94966
0.00657182 0.227269 0.000535942 3.83689 3.89759
0.00681033 0.238112 0.000536704 3.78055 3.84037
0.00704884 0.2486 0.000533547 3.7201 3.77904
0.00728736 0.258944 0.000526807 3.65192 3.71008
0.00752587 0.268898 0.000516312 3.57995 3.63737
0.00776439 0.278901 0.000502417 3.4943 3.55107
0.00800291 0.288613 0.000484693 3.40694 3.46305
0.00824144 0.298554 0.000463224 3.29222 3.34795
0.00847996 0.308471 0.000436657 3.17858 3.23312
0.00871849 0.318881 0.00040518 3.00725 3.06137
0.00895702 0.329637 0.000366944 2.83868 2.88911
0.00919555 0.342455 0.000325157 2.52893 2.57334
0.00943408 0.35728 0.000295233 2.08353 2.1157
