X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.136126 0.000184116 5.00132 5.04213
0.000376525 0.137292 0.000207792 5.00042 5.04746
0.000613858 0.139395 0.000222505 4.99863 5.04942
0.000851483 0.142419 0.00023151 4.99605 5.04898
0.00108931 0.146419 0.000237516 4.99259 5.04673
0.00132727 0.151376 0.000241961 4.98817 5.04301
0.00156534 0.157298 0.000245661 4.98271 5.03796
0.00180349 0.164155 0.000249096 4.97612 5.03161
0.0020417 0.171917 0.000252573 4.96826 5.02393
0.00227996 0.180518 0.000256296 4.95899 5.0148
0.00251826 0.18989 0.000260407 4.94814 5.0041
0.00275659 0.199903 0.000265 4.93551 4.99167
0.00299495 0.210511 0.000270136 4.92092 4.97732
0.00323333 0.221507 0.000275822 4.90418 4.96087
0.00347172 0.232772 0.00028203 4.88513 4.94216
0.00371014 0.244075 0.000288673 4.86362 4.92104
0.00394857 0.255343 0.000295639 4.83957 4.89739
0.00418701 0.266499 0.000302767 4.81289 4.87109
0.00442546 0.277475 0.000309871 4.78354 4.8421
0.00466392 0.288171 0.000316718 4.75156 4.8104
0.00490238 0.298556 0.000323088 4.71693 4.77596
0.00514086 0.308507 0.000328729 4.67964 4.73869
0.00537934 0.318063 0.000333459 4.63961 4.69854
0.00561783 0.327189 0.000337075 4.59674 4.6553
0.00585632 0.335983 0.000339484 4.55074 4.60872
0.00609482 0.344388 0.000340534 4.50152 4.55864
0.00633332 0.352548 0.000340226 4.44848 4.50451
0.00657182 0.360353 0.000338431 4.39166 4.44629
0.00681033 0.367973 0.000335213 4.3297 4.3827
0.00704884 0.375316 0.000330396 4.26341 4.31447
0.00728736 0.382573 0.000324042 4.1892 4.23808
0.00752587 0.389573 0.000315856 4.1108 4.15725
0.00776439 0.396648 0.000305916 4.01785 4.06156
0.00800291 0.403569 0.000293684 3.92285 3.96352
0.00824144 0.410682 0.000279196 3.79807 3.83543
0.00847996 0.417839 0.000261503 3.67302 3.70601
0.00871849 0.425143 0.000240445 3.4849 3.51401
0.00895702 0.432668 0.00021395 3.30153 3.32747
0.00919555 0.440854 0.000181911 2.964 2.98582
0.00943408 0.45229 0.000145121 2.48396 2.49786
