X vol_f_Field2 diameter_Field2
0.000139645 0.306653 0.000196754
0.000376525 0.307797 0.000210304
0.000613858 0.309747 0.000217414
0.000851483 0.3124 0.000220107
0.00108931 0.315921 0.000220208
0.00132727 0.320176 0.000218791
0.00156534 0.325179 0.000216552
0.00180349 0.330829 0.000213892
0.0020417 0.337087 0.000211057
0.00227996 0.343871 0.000208188
0.00251826 0.351112 0.000205373
0.00275659 0.35872 0.000202666
0.00299495 0.366621 0.000200096
0.00323333 0.374723 0.000197675
0.00347172 0.38293 0.00019542
0.00371014 0.391178 0.000193319
0.00394857 0.399416 0.000191362
0.00418701 0.40759 0.00018953
0.00442546 0.415655 0.0001878
0.00466392 0.423583 0.000186145
0.00490238 0.431348 0.000184533
0.00514086 0.43894 0.000182933
0.00537934 0.446351 0.000181307
0.00561783 0.453588 0.000179621
0.00585632 0.460647 0.000177833
0.00609482 0.467544 0.000175905
0.00633332 0.474288 0.000173791
0.00657182 0.480892 0.000171446
0.00681033 0.48739 0.000168812
0.00704884 0.493792 0.000165831
0.00728736 0.50017 0.00016243
0.00752587 0.506506 0.00015851
0.00776439 0.512957 0.000153972
0.00800291 0.519472 0.000148621
0.00824144 0.526385 0.000142331
0.00847996 0.533497 0.00013467
0.00871849 0.541322 0.000125444
0.00895702 0.549453 0.000113721
0.00919555 0.558453 9.93957e-05
0.00943408 0.570451 8.46867e-05
