X vol_f_Field2 diameter_Field2
0.000139645 0.0919224 0.000161714
0.000376525 0.0927942 0.000185576
0.000613858 0.0944245 0.000202876
0.000851483 0.0967994 0.000215581
0.00108931 0.0999539 0.000225903
0.00132727 0.103902 0.000235089
0.00156534 0.108668 0.000243903
0.00180349 0.114264 0.000252852
0.0020417 0.120694 0.000262307
0.00227996 0.127947 0.000272547
0.00251826 0.135996 0.000283787
0.00275659 0.144785 0.000296174
0.00299495 0.154254 0.000309786
0.00323333 0.164288 0.000324606
0.00347172 0.1748 0.00034052
0.00371014 0.185615 0.000357279
0.00394857 0.196656 0.000374528
0.00418701 0.207694 0.000391781
0.00442546 0.218752 0.000408516
0.00466392 0.229662 0.000424168
0.00490238 0.24051 0.000438261
0.00514086 0.251093 0.000450342
0.00537934 0.261488 0.00046013
0.00561783 0.271513 0.000467386
0.00585632 0.281355 0.000472091
0.00609482 0.290756 0.000474158
0.00633332 0.30003 0.000473741
0.00657182 0.308824 0.000470771
0.00681033 0.317601 0.000465479
0.00704884 0.325881 0.000457691
0.00728736 0.33421 0.000447656
0.00752587 0.342084 0.000435026
0.00776439 0.350237 0.000420007
0.00800291 0.358031 0.000401817
0.00824144 0.366243 0.000380672
0.00847996 0.374295 0.000355444
0.00871849 0.382783 0.000326224
0.00895702 0.391285 0.000290999
0.00919555 0.401215 0.000250741
0.00943408 0.412996 0.00020926
