X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0250419 3.40746e-05 4.33983 4.34351
0.000376525 0.0263148 6.76854e-05 4.33971 4.34986
0.000613858 0.0276597 9.25245e-05 4.33818 4.3536
0.000851483 0.0293817 0.00011301 4.33583 4.35561
0.00108931 0.0314845 0.000131124 4.33258 4.35616
0.00132727 0.0340021 0.000147418 4.32843 4.35537
0.00156534 0.0369694 0.000162181 4.32338 4.35331
0.00180349 0.0404256 0.000175773 4.31737 4.34999
0.0020417 0.0444162 0.000188646 4.31039 4.34549
0.00227996 0.0489984 0.0002013 4.30238 4.33986
0.00251826 0.0542096 0.000214233 4.29322 4.33309
0.00275659 0.0601303 0.000227939 4.28288 4.32525
0.00299495 0.0667836 0.000242882 4.27118 4.31624
0.00323333 0.0742067 0.00025946 4.25803 4.30609
0.00347172 0.0824138 0.000277976 4.24324 4.29466
0.00371014 0.0914168 0.000298631 4.22665 4.28181
0.00394857 0.101175 0.000321474 4.2081 4.26726
0.00418701 0.111644 0.000346349 4.18736 4.25071
0.00442546 0.122718 0.000372833 4.16449 4.23166
0.00466392 0.134257 0.000400225 4.13963 4.20806
0.00490238 0.146096 0.000427565 4.11248 4.18014
0.00514086 0.158104 0.000453754 4.08249 4.14911
0.00537934 0.170242 0.000477754 4.04944 4.11503
0.00561783 0.182279 0.00049863 4.01327 4.07782
0.00585632 0.194285 0.000515807 3.97366 4.03722
0.00609482 0.205986 0.00052884 3.93065 3.99323
0.00633332 0.21757 0.000537712 3.88362 3.94527
0.00657182 0.228746 0.00054233 3.83282 3.89355
0.00681033 0.239778 0.000542978 3.7769 3.83676
0.00704884 0.250395 0.000539621 3.71683 3.77585
0.00728736 0.26085 0.000532592 3.64929 3.70751
0.00752587 0.270955 0.000521717 3.57761 3.63508
0.00776439 0.281068 0.000507269 3.4929 3.5497
0.00800291 0.290902 0.00048878 3.40571 3.46199
0.00824144 0.300965 0.000466555 3.29229 3.34817
0.00847996 0.310993 0.000439179 3.17877 3.23352
0.00871849 0.321512 0.000406534 3.00891 3.06304
0.00895702 0.332356 0.000366451 2.84087 2.89077
0.00919555 0.345111 0.000320735 2.5316 2.57446
0.00943408 0.360107 0.000277342 2.08916 2.11867
