X vol_f_Field2 diameter_Field2
0.000139645 0.410236 0.000863146
0.000376525 0.410477 0.000866512
0.000613858 0.410855 0.000869315
0.000851483 0.411435 0.000871718
0.00108931 0.412178 0.00087345
0.00132727 0.413101 0.000874165
0.00156534 0.414193 0.000873467
0.00180349 0.415456 0.000871037
0.0020417 0.416893 0.000866678
0.00227996 0.418499 0.000860336
0.00251826 0.420293 0.000852103
0.00275659 0.422255 0.000842155
0.00299495 0.424421 0.000830749
0.00323333 0.426773 0.00081813
0.00347172 0.429348 0.000804564
0.00371014 0.432109 0.000790237
0.00394857 0.435063 0.000775341
0.00418701 0.438143 0.000759961
0.00442546 0.441409 0.000744216
0.00466392 0.444761 0.000728079
0.00490238 0.448177 0.000711621
0.00514086 0.45161 0.000694805
0.00537934 0.455116 0.00067771
0.00561783 0.458609 0.000660222
0.00585632 0.462173 0.000642429
0.00609482 0.46571 0.000624137
0.00633332 0.469316 0.000605447
0.00657182 0.472883 0.000586073
0.00681033 0.476569 0.000566119
0.00704884 0.48025 0.00054509
0.00728736 0.484083 0.000523218
0.00752587 0.487932 0.000499805
0.00776439 0.491882 0.000475254
0.00800291 0.495917 0.00044826
0.00824144 0.500045 0.000419519
0.00847996 0.504352 0.000386579
0.00871849 0.508741 0.000350225
0.00895702 0.51338 0.000305606
0.00919555 0.518508 0.000253012
0.00943408 0.526007 0.00019028
