X vol_f_Field2 diameter_Field2
0.000139645 0.000937172 3.60399e-05
0.000376525 0.00104277 4.5106e-05
0.000613858 0.00120501 5.2934e-05
0.000851483 0.00143587 5.97145e-05
0.00108931 0.00175279 6.58673e-05
0.00132727 0.00217109 7.16886e-05
0.00156534 0.00271085 7.73545e-05
0.00180349 0.00339693 8.29646e-05
0.0020417 0.00425964 8.85719e-05
0.00227996 0.00533456 9.41981e-05
0.00251826 0.00666229 9.98391e-05
0.00275659 0.00829325 0.000105468
0.00299495 0.0102808 0.000111035
0.00323333 0.012692 0.000116474
0.00347172 0.0155953 0.000121714
0.00371014 0.0190745 0.000126701
0.00394857 0.0232096 0.000131416
0.00418701 0.0281028 0.000135891
0.00442546 0.0338522 0.000140202
0.00466392 0.0405638 0.000144469
0.00490238 0.048344 0.000148838
0.00514086 0.0572986 0.000153478
0.00537934 0.067482 0.000158569
0.00561783 0.0789642 0.000164282
0.00585632 0.0917152 0.00017075
0.00609482 0.10568 0.000178084
0.00633332 0.120714 0.000186324
0.00657182 0.136583 0.000195385
0.00681033 0.153036 0.000205051
0.00704884 0.169737 0.00021486
0.00728736 0.186425 0.000224279
0.00752587 0.202707 0.000232519
0.00776439 0.218453 0.000238886
0.00800291 0.233813 0.000242431
0.00824144 0.248687 0.000242562
0.00847996 0.263502 0.000238322
0.00871849 0.278176 0.000229172
0.00895702 0.292689 0.000213936
0.00919555 0.308086 0.000191996
0.00943408 0.327351 0.000164899
