X vol_f_Field2 diameter_Field2
0.000139645 0.779252 0.000825759
0.000376525 0.776934 0.000825845
0.000613858 0.775155 0.000825165
0.000851483 0.774862 0.000824395
0.00108931 0.775177 0.000823569
0.00132727 0.776751 0.000822419
0.00156534 0.777779 0.000820677
0.00180349 0.772604 0.000818203
0.0020417 0.76862 0.000815286
0.00227996 0.766402 0.000811963
0.00251826 0.764306 0.000807821
0.00275659 0.764637 0.000803226
0.00299495 0.76529 0.000798113
0.00323333 0.766316 0.000792376
0.00347172 0.768127 0.000786269
0.00371014 0.770938 0.000780007
0.00394857 0.773643 0.000773651
0.00418701 0.776069 0.000767247
0.00442546 0.778867 0.000760922
0.00466392 0.781982 0.000754932
0.00490238 0.785693 0.000749279
0.00514086 0.791179 0.000744065
0.00537934 0.798593 0.000739359
0.00561783 0.806068 0.000735148
0.00585632 0.816108 0.000731452
0.00609482 0.830336 0.000727406
0.00633332 0.845196 0.000720122
0.00657182 0.856881 0.000705956
0.00681033 0.868691 0.000682344
0.00704884 0.867664 0.000645254
0.00728736 0.857294 0.000593919
0.00752587 0.84458 0.000530811
0.00776439 0.821011 0.000458982
0.00800291 0.783843 0.000385016
0.00824144 0.741024 0.000314832
0.00847996 0.698465 0.000261203
0.00871849 0.692631 0.000211037
0.00895702 0.751981 0.000184036
0.00919555 0.797694 0.000163933
0.00943408 0.835058 0.000129622
