X vol_f_Field2 diameter_Field2
0.000139645 0.718705 0.000815435
0.000376525 0.718775 0.00081387
0.000613858 0.718887 0.000810904
0.000851483 0.719063 0.000806593
0.00108931 0.719301 0.000800961
0.00132727 0.719616 0.000794076
0.00156534 0.720004 0.000785996
0.00180349 0.72047 0.000776805
0.0020417 0.72102 0.000766575
0.00227996 0.721656 0.000755402
0.00251826 0.722391 0.000743365
0.00275659 0.723217 0.000730558
0.00299495 0.724126 0.000717039
0.00323333 0.725114 0.000702897
0.00347172 0.726188 0.000688216
0.00371014 0.727343 0.000673078
0.00394857 0.728583 0.000657558
0.00418701 0.729902 0.000641726
0.00442546 0.731303 0.000625643
0.00466392 0.732783 0.000609359
0.00490238 0.734342 0.000592913
0.00514086 0.735977 0.000576334
0.00537934 0.737687 0.000559637
0.00561783 0.739469 0.000542822
0.00585632 0.741321 0.000525876
0.00609482 0.743244 0.000508772
0.00633332 0.745231 0.000491466
0.00657182 0.747288 0.000473905
0.00681033 0.749373 0.000455992
0.00704884 0.751515 0.000437624
0.00728736 0.753683 0.00041865
0.00752587 0.755982 0.000398916
0.00776439 0.758246 0.00037814
0.00800291 0.76094 0.000356079
0.00824144 0.763702 0.00033224
0.00847996 0.76669 0.000305801
0.00871849 0.770707 0.000276301
0.00895702 0.773666 0.000239295
0.00919555 0.771511 0.000195313
0.00943408 0.788904 0.000143722
