X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0146327 7.02169e-05 4.30244 4.3137
0.000376525 0.0150578 8.53891e-05 4.30198 4.31662
0.000613858 0.0158289 9.81271e-05 4.30052 4.3179
0.000851483 0.0169401 0.000108757 4.29833 4.31792
0.00108931 0.0184111 0.000118051 4.29539 4.31685
0.00132727 0.0202722 0.000126369 4.2917 4.31478
0.00156534 0.0225584 0.000133858 4.28725 4.31174
0.00180349 0.0253216 0.00014056 4.28202 4.30772
0.0020417 0.0286083 0.000146475 4.27598 4.3027
0.00227996 0.0324909 0.00015161 4.2691 4.29664
0.00251826 0.0370209 0.000155995 4.26132 4.2895
0.00275659 0.0422838 0.000159705 4.25259 4.28124
0.00299495 0.0483338 0.000162841 4.24284 4.27181
0.00323333 0.0552593 0.00016553 4.23198 4.26117
0.00347172 0.0631094 0.000167904 4.21992 4.24924
0.00371014 0.0719491 0.000170103 4.20652 4.23595
0.00394857 0.0817972 0.000172244 4.19164 4.22117
0.00418701 0.0927056 0.000174447 4.17511 4.20469
0.00442546 0.104627 0.000176823 4.1567 4.1863
0.00466392 0.117571 0.000179481 4.13617 4.16578
0.00490238 0.131413 0.000182513 4.11325 4.14286
0.00514086 0.146019 0.000185986 4.0876 4.11725
0.00537934 0.161218 0.000189943 4.05891 4.08864
0.00561783 0.176852 0.000194379 4.02686 4.05668
0.00585632 0.192648 0.000199241 3.99112 4.02108
0.00609482 0.208445 0.000204408 3.95148 3.98157
0.00633332 0.223988 0.000209711 3.90769 3.93791
0.00657182 0.23914 0.000214893 3.85961 3.88992
0.00681033 0.253776 0.000219697 3.80687 3.83721
0.00704884 0.267799 0.000223761 3.74931 3.77955
0.00728736 0.281269 0.0002268 3.68589 3.71589
0.00752587 0.29412 0.000228379 3.61656 3.64608
0.00776439 0.306515 0.000228228 3.53822 3.56701
0.00800291 0.31853 0.000225836 3.45239 3.48009
0.00824144 0.330317 0.000220894 3.34952 3.37583
0.00847996 0.342013 0.000212703 3.23481 3.25885
0.00871849 0.353616 0.000200691 3.0826 3.10451
0.00895702 0.365248 0.000183369 2.91071 2.93048
0.00919555 0.377578 0.0001602 2.63451 2.65181
0.00943408 0.393734 0.00013238 2.20327 2.21383
