X vol_f_Field2 diameter_Field2
0.000139645 0.795245 0.00105686
0.000376525 0.786028 0.00105453
0.000613858 0.789846 0.00105162
0.000851483 0.792708 0.00104803
0.00108931 0.795653 0.00104336
0.00132727 0.794718 0.00103749
0.00156534 0.79662 0.00103097
0.00180349 0.805195 0.00102321
0.0020417 0.796244 0.00101281
0.00227996 0.771293 0.00100186
0.00251826 0.753434 0.000991326
0.00275659 0.73795 0.000980222
0.00299495 0.726293 0.000968821
0.00323333 0.719081 0.000957399
0.00347172 0.714914 0.000945881
0.00371014 0.709617 0.000933786
0.00394857 0.712292 0.000922726
0.00418701 0.720302 0.000912762
0.00442546 0.735145 0.000903655
0.00466392 0.754263 0.000895834
0.00490238 0.764375 0.000887878
0.00514086 0.776684 0.000880224
0.00537934 0.797691 0.00087386
0.00561783 0.818588 0.000868002
0.00585632 0.832603 0.000861314
0.00609482 0.841694 0.000853621
0.00633332 0.848354 0.000844629
0.00657182 0.852705 0.00083443
0.00681033 0.856319 0.000821962
0.00704884 0.858319 0.000805272
0.00728736 0.85895 0.000781938
0.00752587 0.856319 0.000749346
0.00776439 0.847973 0.000706475
0.00800291 0.841282 0.000653879
0.00824144 0.821079 0.000597465
0.00847996 0.79083 0.000531708
0.00871849 0.73352 0.000441243
0.00895702 0.713154 0.000340265
0.00919555 0.676546 0.000229389
0.00943408 0.670799 0.000142018
