X vol_f_Field2 diameter_Field2
0.000139645 0.698325 0.000739319
0.000376525 0.698403 0.000737886
0.000613858 0.698566 0.00073511
0.000851483 0.698809 0.000731027
0.00108931 0.699129 0.000725668
0.00132727 0.699544 0.000719102
0.00156534 0.700027 0.000711376
0.00180349 0.70061 0.000702583
0.0020417 0.701264 0.000692786
0.00227996 0.70201 0.000682101
0.00251826 0.702837 0.000670594
0.00275659 0.70375 0.000658392
0.00299495 0.704761 0.000645559
0.00323333 0.705832 0.000632219
0.00347172 0.707026 0.000618432
0.00371014 0.708264 0.000604306
0.00394857 0.709618 0.000589899
0.00418701 0.711004 0.000575289
0.00442546 0.712501 0.00056053
0.00466392 0.714052 0.00054567
0.00490238 0.71568 0.00053075
0.00514086 0.717369 0.000515782
0.00537934 0.719134 0.000500793
0.00561783 0.720958 0.000485766
0.00585632 0.72284 0.000470696
0.00609482 0.724791 0.000455543
0.00633332 0.726783 0.000440255
0.00657182 0.728862 0.000424771
0.00681033 0.730991 0.000408995
0.00704884 0.733208 0.000392837
0.00728736 0.735451 0.000376129
0.00752587 0.737845 0.000358743
0.00776439 0.740215 0.000340385
0.00800291 0.742831 0.00032084
0.00824144 0.745341 0.000299581
0.00847996 0.748738 0.000276133
0.00871849 0.751473 0.000249494
0.00895702 0.757065 0.000217629
0.00919555 0.760003 0.000179662
0.00943408 0.770303 0.00013306
