X vol_f_Field2 diameter_Field2
0.000139645 0.427555 0.000346575
0.000376525 0.428069 0.000357031
0.000613858 0.428697 0.000363542
0.000851483 0.429608 0.00036767
0.00108931 0.430791 0.000370677
0.00132727 0.432226 0.000373176
0.00156534 0.433923 0.000375496
0.00180349 0.435843 0.000377749
0.0020417 0.437991 0.000379976
0.00227996 0.44033 0.000382135
0.00251826 0.442861 0.000384165
0.00275659 0.445545 0.000385972
0.00299495 0.448377 0.000387463
0.00323333 0.451319 0.000388533
0.00347172 0.454379 0.000389102
0.00371014 0.457531 0.000389084
0.00394857 0.460767 0.000388426
0.00418701 0.464049 0.000387077
0.00442546 0.467345 0.000385017
0.00466392 0.470631 0.00038223
0.00490238 0.473952 0.000378728
0.00514086 0.477307 0.000374507
0.00537934 0.480702 0.000369596
0.00561783 0.484096 0.000363982
0.00585632 0.487519 0.000357696
0.00609482 0.49093 0.000350706
0.00633332 0.494378 0.00034304
0.00657182 0.497824 0.000334625
0.00681033 0.50131 0.00032548
0.00704884 0.504798 0.000315476
0.00728736 0.508375 0.000304614
0.00752587 0.511992 0.00029265
0.00776439 0.515728 0.000279588
0.00800291 0.519592 0.000264966
0.00824144 0.523624 0.000248818
0.00847996 0.527939 0.000230274
0.00871849 0.53239 0.000209294
0.00895702 0.537318 0.000184082
0.00919555 0.542564 0.000154535
0.00943408 0.551066 0.000119755
