X vol_f_Field2 diameter_Field2
0.000139645 0.674382 0.000748606
0.000376525 0.674615 0.000747212
0.000613858 0.676197 0.000744724
0.000851483 0.679521 0.000741469
0.00108931 0.684382 0.00073741
0.00132727 0.690692 0.000732661
0.00156534 0.698345 0.000727232
0.00180349 0.707175 0.000721267
0.0020417 0.717193 0.000714836
0.00227996 0.728028 0.000707918
0.00251826 0.739061 0.000700606
0.00275659 0.750198 0.00069292
0.00299495 0.76116 0.000684909
0.00323333 0.772069 0.000676664
0.00347172 0.782672 0.000667926
0.00371014 0.792383 0.000658972
0.00394857 0.801531 0.000649907
0.00418701 0.808793 0.000640398
0.00442546 0.812132 0.000629961
0.00466392 0.81278 0.000618839
0.00490238 0.809754 0.000606506
0.00514086 0.800858 0.000592526
0.00537934 0.787812 0.000576832
0.00561783 0.772736 0.00055916
0.00585632 0.756911 0.000539364
0.00609482 0.740961 0.000517847
0.00633332 0.724935 0.000494281
0.00657182 0.711565 0.000468867
0.00681033 0.702634 0.000442535
0.00704884 0.695147 0.000416398
0.00728736 0.697142 0.000393408
0.00752587 0.704392 0.000372958
0.00776439 0.714939 0.000358561
0.00800291 0.728542 0.000350334
0.00824144 0.833282 0.000360682
0.00847996 0.898013 0.000390502
0.00871849 0.874473 0.000373123
0.00895702 0.894571 0.000366789
0.00919555 0.897125 0.000379207
0.00943408 0.889398 0.000508248
