X vol_f_Field2 diameter_Field2
0.000139645 0.384558 0.000305661
0.000376525 0.385246 0.000326104
0.000613858 0.386119 0.000339816
0.000851483 0.387276 0.000349229
0.00108931 0.388795 0.000356446
0.00132727 0.390617 0.000362571
0.00156534 0.392771 0.000368277
0.00180349 0.395197 0.000373868
0.0020417 0.397898 0.000379482
0.00227996 0.400829 0.000385114
0.00251826 0.403978 0.000390687
0.00275659 0.407305 0.000396069
0.00299495 0.410794 0.000401104
0.00323333 0.414409 0.000405611
0.00347172 0.418108 0.000409439
0.00371014 0.421906 0.000412439
0.00394857 0.425669 0.000414482
0.00418701 0.429561 0.000415502
0.00442546 0.433482 0.000415441
0.00466392 0.437408 0.000414284
0.00490238 0.441345 0.000412043
0.00514086 0.445267 0.000408739
0.00537934 0.449192 0.000404419
0.00561783 0.453089 0.000399109
0.00585632 0.456988 0.000392864
0.00609482 0.460855 0.000385687
0.00633332 0.464729 0.000377625
0.00657182 0.46858 0.000368638
0.00681033 0.472448 0.000358756
0.00704884 0.476319 0.00034787
0.00728736 0.480218 0.000335995
0.00752587 0.484179 0.000322912
0.00776439 0.488193 0.000308627
0.00800291 0.492365 0.000292723
0.00824144 0.496626 0.000275214
0.00847996 0.501198 0.000255341
0.00871849 0.505863 0.000233173
0.00895702 0.510914 0.000207341
0.00919555 0.516461 0.000179017
0.00943408 0.523689 0.000151941
