X vol_f_Field2 diameter_Field2
0.000139645 7.06998e-17 1e-05
0.000376525 1.16632e-16 1e-05
0.000613858 1.41731e-16 1e-05
0.000851483 2.97615e-17 1e-05
0.00108931 2.41761e-17 1e-05
0.00132727 1.54222e-17 1e-05
0.00156534 1.85773e-17 1e-05
0.00180349 4.10609e-17 1e-05
0.0020417 5.58504e-17 1e-05
0.00227996 6.05156e-17 1e-05
0.00251826 5.76219e-17 1e-05
0.00275659 8.51264e-17 1e-05
0.00299495 1.71127e-16 1e-05
0.00323333 1.34779e-16 1e-05
0.00347172 7.80686e-17 1e-05
0.00371014 9.47551e-17 1e-05
0.00394857 6.34423e-17 1e-05
0.00418701 7.39929e-17 1e-05
0.00442546 7.09146e-17 1e-05
0.00466392 1.32954e-16 1e-05
0.00490238 7.52218e-16 1e-05
0.00514086 5.36068e-15 1e-05
0.00537934 3.90143e-14 1e-05
0.00561783 2.82022e-13 1e-05
0.00585632 2.06714e-12 1e-05
0.00609482 1.561e-11 1e-05
0.00633332 1.14698e-10 1e-05
0.00657182 8.20832e-10 1e-05
0.00681033 5.70901e-09 1e-05
0.00704884 3.92378e-08 1e-05
0.00728736 2.64355e-07 1e-05
0.00752587 1.73026e-06 1e-05
0.00776439 1.1246e-05 1e-05
0.00800291 7.03387e-05 1e-05
0.00824144 0.000310691 1.32066e-05
0.00847996 0.00102092 2.08172e-05
0.00871849 0.00340966 3.12812e-05
0.00895702 0.0107448 4.26555e-05
0.00919555 0.0322057 5.3092e-05
0.00943408 0.0853807 6.20871e-05
