X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 3.12363e-05 1e-05 4.14531 4.14531
0.000376525 0.00017997 1e-05 4.14501 4.14507
0.000613858 0.000976432 1.46722e-05 4.14395 4.14421
0.000851483 0.00286164 2.44376e-05 4.14246 4.14336
0.00108931 0.00506792 3.7092e-05 4.14048 4.14279
0.00132727 0.00696614 5.10851e-05 4.13792 4.1423
0.00156534 0.00868561 6.48166e-05 4.13466 4.14186
0.00180349 0.0106762 7.72923e-05 4.13065 4.1405
0.0020417 0.0130192 8.85684e-05 4.1259 4.13813
0.00227996 0.0157553 9.91473e-05 4.12035 4.13484
0.00251826 0.0189388 0.000109273 4.11397 4.13058
0.00275659 0.0226451 0.00011891 4.10669 4.12526
0.00299495 0.0269365 0.000127858 4.09845 4.11879
0.00323333 0.03191 0.0001359 4.08918 4.11103
0.00347172 0.0376388 0.000142925 4.07878 4.10187
0.00371014 0.0442396 0.000148985 4.06714 4.09124
0.00394857 0.0517769 0.000154257 4.05412 4.07901
0.00418701 0.0603694 0.000158997 4.03956 4.06512
0.00442546 0.0700897 0.000163479 4.02328 4.04943
0.00466392 0.0810109 0.000167946 4.00504 4.03176
0.00490238 0.0931158 0.000172607 3.98458 4.01182
0.00514086 0.106366 0.000177674 3.96158 3.98929
0.00537934 0.120672 0.000183332 3.93568 3.9639
0.00561783 0.135945 0.000189721 3.9065 3.93525
0.00585632 0.151899 0.000196903 3.87362 3.90298
0.00609482 0.168318 0.000204837 3.83671 3.86672
0.00633332 0.184867 0.000213373 3.79538 3.8261
0.00657182 0.201254 0.000222189 3.7495 3.78091
0.00681033 0.217274 0.000230908 3.69868 3.73076
0.00704884 0.232668 0.000238943 3.64292 3.67552
0.00728736 0.247486 0.00024583 3.58125 3.61422
0.00752587 0.261568 0.00025087 3.5137 3.54672
0.00776439 0.275133 0.00025368 3.43729 3.47003
0.00800291 0.288191 0.000253547 3.35343 3.38542
0.00824144 0.300954 0.000250154 3.25271 3.28358
0.00847996 0.313558 0.000242636 3.14286 3.17207
0.00871849 0.326108 0.000230516 2.99246 3.01915
0.00895702 0.3386 0.000211701 2.82308 2.84726
0.00919555 0.351713 0.000185309 2.55189 2.57261
0.00943408 0.368865 0.000151182 2.12843 2.14211
