X vol_f_Field2 diameter_Field2
0.000139645 0.505105 0.000739799
0.000376525 0.505341 0.00074793
0.000613858 0.50566 0.00075296
0.000851483 0.50615 0.00075653
0.00108931 0.506773 0.000759165
0.00132727 0.50754 0.000760906
0.00156534 0.508442 0.000761611
0.00180349 0.509476 0.00076107
0.0020417 0.510643 0.000759105
0.00227996 0.511943 0.000755592
0.00251826 0.513376 0.000750497
0.00275659 0.514896 0.000743857
0.00299495 0.516581 0.000735785
0.00323333 0.518373 0.000726415
0.00347172 0.520247 0.000715918
0.00371014 0.522205 0.000704442
0.00394857 0.524239 0.000692137
0.00418701 0.526339 0.000679111
0.00442546 0.528494 0.000665465
0.00466392 0.530703 0.000651255
0.00490238 0.532948 0.000636541
0.00514086 0.535235 0.000621327
0.00537934 0.537541 0.000605651
0.00561783 0.539887 0.000589475
0.00585632 0.542219 0.000572829
0.00609482 0.544589 0.000555636
0.00633332 0.546923 0.00053793
0.00657182 0.549315 0.000519572
0.00681033 0.55165 0.000500621
0.00704884 0.554086 0.000480826
0.00728736 0.556446 0.000460299
0.00752587 0.558958 0.000438573
0.00776439 0.561392 0.000415867
0.00800291 0.564062 0.000391311
0.00824144 0.566715 0.000365306
0.00847996 0.569736 0.000336349
0.00871849 0.572751 0.0003051
0.00895702 0.576183 0.000269265
0.00919555 0.579882 0.000231583
0.00943408 0.584973 0.000203246
