X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.194595 0.000243565 5.2229 5.27911
0.000376525 0.195826 0.000267502 5.22138 5.28423
0.000613858 0.197959 0.000280298 5.21905 5.28525
0.000851483 0.200951 0.000288053 5.21571 5.28369
0.00108931 0.204889 0.000293769 5.21119 5.28024
0.00132727 0.209683 0.000298774 5.2054 5.27516
0.00156534 0.215347 0.000303772 5.19824 5.26856
0.00180349 0.221783 0.000309121 5.18957 5.2604
0.0020417 0.228951 0.000315031 5.17926 5.25063
0.00227996 0.236731 0.000321595 5.16715 5.2391
0.00251826 0.245038 0.000328847 5.15311 5.22571
0.00275659 0.253739 0.000336739 5.137 5.2103
0.00299495 0.262742 0.000345178 5.11871 5.19275
0.00323333 0.271859 0.000353989 5.09816 5.17298
0.00347172 0.281092 0.000362974 5.07532 5.15088
0.00371014 0.290286 0.000371859 5.05015 5.12641
0.00394857 0.299402 0.000380367 5.02267 5.09953
0.00418701 0.308293 0.000388188 4.99289 5.07018
0.00442546 0.316992 0.000395075 4.96077 5.0383
0.00466392 0.325442 0.000400787 4.92632 5.00383
0.00490238 0.333655 0.000405183 4.88941 4.96664
0.00514086 0.341603 0.000408131 4.84999 4.92661
0.00537934 0.349328 0.000409614 4.80785 4.8836
0.00561783 0.356771 0.000409576 4.76289 4.83742
0.00585632 0.364032 0.000408095 4.71473 4.78777
0.00609482 0.371006 0.000405124 4.6633 4.73454
0.00633332 0.377856 0.000400788 4.60785 4.67704
0.00657182 0.384454 0.000394989 4.54863 4.61548
0.00681033 0.390956 0.000387863 4.48387 4.54816
0.00704884 0.39722 0.000379215 4.41498 4.47643
0.00728736 0.403484 0.000369181 4.33722 4.3956
0.00752587 0.409583 0.000357409 4.25613 4.31121
0.00776439 0.415796 0.000344047 4.1581 4.2096
0.00800291 0.421922 0.000328421 4.06095 4.1086
0.00824144 0.428238 0.000310708 3.92507 3.96795
0.00847996 0.434594 0.000289647 3.80138 3.8399
0.00871849 0.441125 0.000265193 3.60178 3.6358
0.00895702 0.447952 0.000234778 3.41241 3.44225
0.00919555 0.455363 0.00019814 3.04983 3.07509
0.00943408 0.465982 0.000155396 2.56131 2.57725
