X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.145544 0.000179419 5.02024 5.06026
0.000376525 0.146711 0.000214389 5.01903 5.06827
0.000613858 0.148812 0.000234969 5.01702 5.07159
0.000851483 0.151796 0.000247798 5.01421 5.07191
0.00108931 0.155748 0.000256831 5.01044 5.07013
0.00132727 0.160615 0.000264036 5.00564 5.0667
0.00156534 0.16642 0.000270519 4.99971 5.06183
0.00180349 0.173101 0.000276915 4.99252 5.05556
0.0020417 0.180634 0.000283627 4.98395 5.04788
0.00227996 0.18894 0.000290907 4.97384 5.03868
0.00251826 0.198 0.000298921 4.96201 5.02784
0.00275659 0.207667 0.000307746 4.9483 5.0152
0.00299495 0.217782 0.000317384 4.93252 5.0006
0.00323333 0.228107 0.000327747 4.91454 4.98386
0.00347172 0.238586 0.000338696 4.89421 4.96483
0.00371014 0.249098 0.000349999 4.87146 4.94337
0.00394857 0.259635 0.000361378 4.84627 4.91942
0.00418701 0.270056 0.000372474 4.81862 4.89291
0.00442546 0.280273 0.000382921 4.78853 4.86381
0.00466392 0.290144 0.000392333 4.75602 4.83207
0.00490238 0.299692 0.000400421 4.72102 4.79755
0.00514086 0.3089 0.000406921 4.68355 4.76022
0.00537934 0.317829 0.000411707 4.64342 4.71968
0.00561783 0.326431 0.000414654 4.60031 4.67572
0.00585632 0.334804 0.000415792 4.55385 4.62823
0.00609482 0.342819 0.000415067 4.50411 4.57726
0.00633332 0.350639 0.000412617 4.45069 4.52241
0.00657182 0.358116 0.000408373 4.39363 4.46337
0.00681033 0.365485 0.000402485 4.33105 4.39846
0.00704884 0.372603 0.00039478 4.26429 4.32901
0.00728736 0.379684 0.000385379 4.18906 4.25081
0.00752587 0.386532 0.000373959 4.11022 4.1687
0.00776439 0.393474 0.000360642 4.01545 4.07034
0.00800291 0.40029 0.000344806 3.92066 3.97155
0.00824144 0.407275 0.000326561 3.78961 3.83565
0.00847996 0.414263 0.000304745 3.66819 3.70962
0.00871849 0.421471 0.000279215 3.47658 3.51344
0.00895702 0.428897 0.00024765 3.29189 3.32399
0.00919555 0.437021 0.000209859 2.94797 2.97557
0.00943408 0.448355 0.000166336 2.46394 2.48068
