X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0508074 0.000105214 4.56981 4.59007
0.000376525 0.0515747 0.000135115 4.56929 4.59674
0.000613858 0.0529716 0.000158099 4.56781 4.60066
0.000851483 0.0549993 0.000174237 4.56562 4.60215
0.00108931 0.0576853 0.000185465 4.56268 4.60164
0.00132727 0.0610638 0.000193361 4.55897 4.5995
0.00156534 0.0651828 0.000199088 4.55447 4.59599
0.00180349 0.0700797 0.00020345 4.54914 4.59128
0.0020417 0.0757972 0.000206989 4.54291 4.58545
0.00227996 0.0823876 0.000210082 4.53572 4.57853
0.00251826 0.0898603 0.000212999 4.52747 4.57049
0.00275659 0.0982604 0.000215956 4.51804 4.56123
0.00299495 0.107583 0.000219131 4.5073 4.55071
0.00323333 0.117779 0.000222679 4.49507 4.53865
0.00347172 0.128839 0.000226746 4.48117 4.52494
0.00371014 0.140657 0.000231442 4.46537 4.50942
0.00394857 0.153129 0.000236861 4.44745 4.49186
0.00418701 0.16614 0.000243052 4.42717 4.47203
0.00442546 0.179516 0.000250019 4.40428 4.44969
0.00466392 0.193103 0.000257693 4.37859 4.42463
0.00490238 0.206698 0.000265951 4.34993 4.39666
0.00514086 0.220163 0.000274576 4.31821 4.36565
0.00537934 0.233321 0.000283311 4.28334 4.33149
0.00561783 0.246079 0.000291807 4.24532 4.29412
0.00585632 0.258383 0.000299752 4.20401 4.25336
0.00609482 0.270146 0.000306742 4.15941 4.20912
0.00633332 0.281458 0.000312534 4.11114 4.161
0.00657182 0.292209 0.000316755 4.05913 4.10883
0.00681033 0.302611 0.000319315 4.00245 4.05171
0.00704884 0.312516 0.000319875 3.94134 3.98977
0.00728736 0.32218 0.000318478 3.87339 3.92066
0.00752587 0.331495 0.000314755 3.80043 3.8461
0.00776439 0.340704 0.000308791 3.7156 3.75935
0.00800291 0.349674 0.00030004 3.62627 3.66766
0.00824144 0.358762 0.000288501 3.51319 3.5518
0.00847996 0.36781 0.000273076 3.39483 3.42954
0.00871849 0.37698 0.000253515 3.22615 3.25734
0.00895702 0.386274 0.000227425 3.05144 3.07908
0.00919555 0.396375 0.000194234 2.74692 2.77075
0.00943408 0.410024 0.000154649 2.29275 2.30714
