X vol_f_Field2 diameter_Field2
0.000139645 5.92305e-15 1e-05
0.000376525 5.92012e-15 1e-05
0.000613858 5.90335e-15 1e-05
0.000851483 5.80877e-15 1e-05
0.00108931 5.3692e-15 1e-05
0.00132727 4.039e-15 1e-05
0.00156534 4.65516e-15 1e-05
0.00180349 2.66453e-14 1e-05
0.0020417 1.74856e-13 1e-05
0.00227996 1.16312e-12 1e-05
0.00251826 8.15167e-12 1e-05
0.00275659 5.82962e-11 1e-05
0.00299495 4.07547e-10 1e-05
0.00323333 2.79418e-09 1e-05
0.00347172 1.87306e-08 1e-05
0.00371014 1.22471e-07 1e-05
0.00394857 7.75438e-07 1e-05
0.00418701 4.82954e-06 1e-05
0.00442546 2.92257e-05 1e-05
0.00466392 0.00017225 1e-05
0.00490238 0.000832964 1.17409e-05
0.00514086 0.00224308 2.15186e-05
0.00537934 0.00426442 3.7654e-05
0.00561783 0.00670541 5.18159e-05
0.00585632 0.00998524 6.2477e-05
0.00609482 0.0143514 7.16536e-05
0.00633332 0.0200104 7.99116e-05
0.00657182 0.0272288 8.70731e-05
0.00681033 0.0363223 9.30877e-05
0.00704884 0.047641 9.8196e-05
0.00728736 0.0615547 0.000102787
0.00752587 0.0783705 0.000107276
0.00776439 0.0983188 0.000111913
0.00800291 0.121204 0.00011689
0.00824144 0.146837 0.000122195
0.00847996 0.174125 0.00012733
0.00871849 0.202306 0.000131242
0.00895702 0.229484 0.000132238
0.00919555 0.257063 0.000129891
0.00943408 0.283587 0.000129007
