X vol_f_Field2 diameter_Field2
0.000139645 3.80179e-15 1e-05
0.000376525 2.75792e-15 1e-05
0.000613858 2.18446e-14 1.00001e-05
0.000851483 2.27164e-13 1.00001e-05
0.00108931 2.50722e-12 1e-05
0.00132727 3.08785e-11 1e-05
0.00156534 3.86914e-10 1e-05
0.00180349 4.83046e-09 1e-05
0.0020417 5.97003e-08 1e-05
0.00227996 7.1383e-07 1e-05
0.00251826 8.30196e-06 1.03787e-05
0.00275659 5.60467e-05 1.51273e-05
0.00299495 0.000247323 2.2166e-05
0.00323333 0.000694152 3.03793e-05
0.00347172 0.00137052 3.91799e-05
0.00371014 0.00220126 4.78338e-05
0.00394857 0.00326087 5.60054e-05
0.00418701 0.00472371 6.35887e-05
0.00442546 0.0066719 7.09154e-05
0.00466392 0.00920524 7.81365e-05
0.00490238 0.0124472 8.52167e-05
0.00514086 0.0165357 9.20308e-05
0.00537934 0.0216304 9.83985e-05
0.00561783 0.0279153 0.000104179
0.00585632 0.0355791 0.000109341
0.00609482 0.0447857 0.000113975
0.00633332 0.05579 0.000118268
0.00657182 0.0687918 0.000122447
0.00681033 0.0838839 0.000126722
0.00704884 0.10106 0.000131242
0.00728736 0.120191 0.00013614
0.00752587 0.141036 0.000141435
0.00776439 0.163057 0.000146955
0.00800291 0.185707 0.00015226
0.00824144 0.208412 0.000156604
0.00847996 0.230967 0.000158956
0.00871849 0.252843 0.000157982
0.00895702 0.273996 0.000152137
0.00919555 0.295453 0.000140286
0.00943408 0.320567 0.000121244
