X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.174361 0.000274339 5.03716 5.09614
0.000376525 0.175311 0.000290262 5.03594 5.09891
0.000613858 0.177026 0.000303688 5.03348 5.09964
0.000851483 0.179484 0.000316089 5.02993 5.09889
0.00108931 0.182716 0.000328773 5.02517 5.09687
0.00132727 0.186688 0.000342395 5.01915 5.09369
0.00156534 0.191391 0.000357299 5.01178 5.08934
0.00180349 0.196774 0.000373628 5.00296 5.08375
0.0020417 0.202798 0.000391386 4.99268 5.07681
0.00227996 0.209373 0.000410414 4.98108 5.06744
0.00251826 0.216429 0.000430451 4.96808 5.05449
0.00275659 0.223934 0.000451085 4.95327 5.03893
0.00299495 0.231834 0.000471841 4.93654 5.02121
0.00323333 0.239998 0.000492107 4.91777 5.00137
0.00347172 0.248392 0.000511274 4.89687 4.97936
0.00371014 0.256914 0.000528743 4.87374 4.95512
0.00394857 0.26553 0.000544037 4.84832 4.92857
0.00418701 0.274092 0.000556776 4.82052 4.89965
0.00442546 0.282643 0.00056677 4.79024 4.86826
0.00466392 0.291054 0.000573921 4.75745 4.83436
0.00490238 0.299381 0.000578301 4.72201 4.79783
0.00514086 0.307484 0.00058 4.68387 4.75862
0.00537934 0.315475 0.000579221 4.6428 4.71651
0.00561783 0.323189 0.000576094 4.59879 4.67148
0.00585632 0.330814 0.000570856 4.55142 4.62313
0.00609482 0.338124 0.000563576 4.50078 4.57155
0.00633332 0.345398 0.000554477 4.44593 4.51575
0.00657182 0.352346 0.000543516 4.38751 4.45644
0.00681033 0.359328 0.000530904 4.32329 4.39135
0.00704884 0.365994 0.000516438 4.25554 4.3228
0.00728736 0.372751 0.000500264 4.17834 4.24482
0.00752587 0.379224 0.000481933 4.09895 4.16471
0.00776439 0.385934 0.000461567 4.00196 4.06698
0.00800291 0.392466 0.000438361 3.90717 3.97119
0.00824144 0.399325 0.000412367 3.77714 3.8391
0.00847996 0.406222 0.000382235 3.65978 3.71602
0.00871849 0.413572 0.0003482 3.46071 3.51103
0.00895702 0.421052 0.00030791 3.27733 3.32171
0.00919555 0.429931 0.00026215 2.91958 2.95706
0.00943408 0.440105 0.000214056 2.42916 2.45333
