X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.155091 0.000223027 5.00739 5.05709
0.000376525 0.156207 0.000252004 5.00605 5.0633
0.000613858 0.158141 0.000270043 5.0038 5.06559
0.000851483 0.16088 0.000282668 5.00061 5.06537
0.00108931 0.164498 0.000293149 4.99632 5.06334
0.00132727 0.168938 0.000303057 4.99087 5.05986
0.00156534 0.174223 0.000313258 4.98415 5.05504
0.00180349 0.180284 0.000324233 4.97607 5.04893
0.0020417 0.187099 0.000336274 4.9665 5.04145
0.00227996 0.194543 0.000349511 4.9553 5.03251
0.00251826 0.202596 0.000363977 4.94234 5.02197
0.00275659 0.211108 0.000379561 4.92749 5.00967
0.00299495 0.220021 0.000396042 4.91078 4.99546
0.00323333 0.229199 0.000413059 4.89238 4.97814
0.00347172 0.23859 0.000430163 4.87207 4.95741
0.00371014 0.24805 0.000446814 4.84951 4.93384
0.00394857 0.257564 0.000462474 4.82458 4.90774
0.00418701 0.266981 0.000476595 4.79721 4.87915
0.00442546 0.276315 0.000488765 4.76732 4.84805
0.00466392 0.285486 0.000498654 4.73489 4.8144
0.00490238 0.29448 0.000506113 4.69976 4.77809
0.00514086 0.303223 0.000511063 4.66193 4.73908
0.00537934 0.311765 0.000513595 4.62118 4.69721
0.00561783 0.320007 0.00051376 4.57752 4.65243
0.00585632 0.32807 0.000511768 4.53051 4.60436
0.00609482 0.33581 0.000507667 4.48027 4.55306
0.00633332 0.343421 0.0005017 4.42593 4.49772
0.00657182 0.350717 0.000493853 4.36795 4.43873
0.00681033 0.357929 0.000484332 4.30443 4.37427
0.00704884 0.364891 0.00047293 4.23701 4.30586
0.00728736 0.371847 0.000459779 4.1609 4.2288
0.00752587 0.378583 0.000444463 4.08168 4.14853
0.00776439 0.385428 0.000427076 3.98598 4.05139
0.00800291 0.392133 0.000406811 3.8932 3.95545
0.00824144 0.399124 0.00038383 3.76443 3.82171
0.00847996 0.406193 0.000356896 3.641 3.69174
0.00871849 0.413433 0.000325936 3.44579 3.49072
0.00895702 0.420843 0.000288175 3.26436 3.30373
0.00919555 0.429225 0.000243844 2.90733 2.9406
0.00943408 0.440495 0.000194062 2.42676 2.44725
