X vol_f_Field2 diameter_Field2
0.000139645 0.672193 0.000910651
0.000376525 0.672253 0.000908937
0.000613858 0.672309 0.000905628
0.000851483 0.672405 0.000900819
0.00108931 0.672548 0.000894549
0.00132727 0.67275 0.000886888
0.00156534 0.672991 0.000877895
0.00180349 0.673329 0.000867658
0.0020417 0.673699 0.000856251
0.00227996 0.674199 0.000843776
0.00251826 0.674753 0.000830309
0.00275659 0.675442 0.00081596
0.00299495 0.676189 0.000800799
0.00323333 0.67711 0.000784948
0.00347172 0.678068 0.000768456
0.00371014 0.679241 0.000751454
0.00394857 0.680434 0.000733961
0.00418701 0.681837 0.000716081
0.00442546 0.683246 0.000697784
0.00466392 0.684847 0.000679234
0.00490238 0.686373 0.000660372
0.00514086 0.688151 0.000641372
0.00537934 0.68977 0.00062211
0.00561783 0.691764 0.000602777
0.00585632 0.693523 0.000583192
0.00609482 0.695662 0.000563536
0.00633332 0.69751 0.0005436
0.00657182 0.699689 0.000523486
0.00681033 0.701806 0.000503054
0.00704884 0.70395 0.000482254
0.00728736 0.706223 0.000460965
0.00752587 0.708496 0.000438982
0.00776439 0.710767 0.000415962
0.00800291 0.713358 0.000391647
0.00824144 0.715652 0.000365374
0.00847996 0.718879 0.000336404
0.00871849 0.721455 0.000303986
0.00895702 0.726116 0.000264551
0.00919555 0.72896 0.000217338
0.00943408 0.737322 0.000156703
