X vol_f_Field2 diameter_Field2
0.000139645 0.411914 0.000499435
0.000376525 0.412275 0.000502275
0.000613858 0.41284 0.000504042
0.000851483 0.413702 0.000505452
0.00108931 0.414812 0.000506745
0.00132727 0.416182 0.000508006
0.00156534 0.417793 0.000509201
0.00180349 0.419636 0.000510247
0.0020417 0.421702 0.000511036
0.00227996 0.423973 0.000511442
0.00251826 0.426439 0.000511349
0.00275659 0.429071 0.000510643
0.00299495 0.431874 0.000509249
0.00323333 0.434804 0.000507094
0.00347172 0.437859 0.000504167
0.00371014 0.440997 0.000500447
0.00394857 0.444215 0.000495968
0.00418701 0.447473 0.000490746
0.00442546 0.450786 0.000484838
0.00466392 0.454122 0.000478256
0.00490238 0.4575 0.000471052
0.00514086 0.460874 0.000463192
0.00537934 0.464297 0.000454742
0.00561783 0.467729 0.000445692
0.00585632 0.471213 0.00043613
0.00609482 0.474659 0.000425952
0.00633332 0.478162 0.000415231
0.00657182 0.481635 0.000403802
0.00681033 0.485165 0.000391749
0.00704884 0.488679 0.000378814
0.00728736 0.492297 0.000365097
0.00752587 0.495929 0.000350176
0.00776439 0.499707 0.000334215
0.00800291 0.503572 0.000316431
0.00824144 0.507606 0.000297131
0.00847996 0.511824 0.000274836
0.00871849 0.516157 0.000249804
0.00895702 0.520841 0.000218988
0.00919555 0.52586 0.000182437
0.00943408 0.533844 0.000138944
