X vol_f_Field2 diameter_Field2
0.000139645 4.98198e-17 1e-05
0.000376525 5.32547e-17 1e-05
0.000613858 5.18564e-17 1e-05
0.000851483 5.26636e-17 1e-05
0.00108931 5.366e-17 1e-05
0.00132727 5.13594e-17 1e-05
0.00156534 1.57675e-17 1e-05
0.00180349 1.45166e-17 1e-05
0.0020417 1.70949e-17 1e-05
0.00227996 1.94293e-17 1e-05
0.00251826 2.20014e-17 1e-05
0.00275659 2.52385e-17 1e-05
0.00299495 2.87348e-17 1e-05
0.00323333 3.17064e-17 1e-05
0.00347172 3.12197e-17 1e-05
0.00371014 3.33056e-17 1e-05
0.00394857 3.31846e-17 1e-05
0.00418701 4.32769e-17 1e-05
0.00442546 1.635e-17 1e-05
0.00466392 1.23911e-17 1e-05
0.00490238 1.98077e-17 1e-05
0.00514086 6.26883e-17 1e-05
0.00537934 2.59779e-16 1e-05
0.00561783 1.23385e-15 1e-05
0.00585632 6.42308e-15 1e-05
0.00609482 3.63813e-14 1e-05
0.00633332 2.1072e-13 1e-05
0.00657182 1.21127e-12 1e-05
0.00681033 6.72748e-12 1e-05
0.00704884 3.54161e-11 1e-05
0.00728736 1.47955e-10 1e-05
0.00752587 8.49607e-10 1e-05
0.00776439 4.73629e-09 1e-05
0.00800291 2.37918e-08 1e-05
0.00824144 8.84419e-08 1e-05
0.00847996 4.6227e-07 1e-05
0.00871849 1.90317e-06 1e-05
0.00895702 9.75868e-06 1e-05
0.00919555 5.66235e-05 1e-05
0.00943408 0.00047043 1e-05
