X vol_f_Field2 diameter_Field2
0.000139645 0.41383 0.000650834
0.000376525 0.414156 0.000652821
0.000613858 0.414677 0.000653698
0.000851483 0.415468 0.000654173
0.00108931 0.416487 0.000654293
0.00132727 0.417745 0.000654038
0.00156534 0.419224 0.00065328
0.00180349 0.420917 0.000651884
0.0020417 0.422809 0.000649718
0.00227996 0.424888 0.000646672
0.00251826 0.427172 0.000642684
0.00275659 0.429634 0.000637718
0.00299495 0.432238 0.000631797
0.00323333 0.434932 0.000624953
0.00347172 0.437749 0.000617283
0.00371014 0.44067 0.000608856
0.00394857 0.443712 0.000599783
0.00418701 0.446828 0.000590115
0.00442546 0.450023 0.000579949
0.00466392 0.453252 0.000569299
0.00490238 0.456544 0.000558246
0.00514086 0.459847 0.000546755
0.00537934 0.463207 0.000534902
0.00561783 0.46655 0.000522576
0.00585632 0.469966 0.00050984
0.00609482 0.473377 0.000496512
0.00633332 0.476879 0.000482715
0.00657182 0.480352 0.000468215
0.00681033 0.483888 0.000453176
0.00704884 0.487393 0.000437228
0.00728736 0.491003 0.000420584
0.00752587 0.494601 0.00040263
0.00776439 0.498322 0.000383702
0.00800291 0.50213 0.000362724
0.00824144 0.506078 0.000340307
0.00847996 0.510188 0.000314423
0.00871849 0.514385 0.000285783
0.00895702 0.518883 0.000250228
0.00919555 0.523709 0.00020784
0.00943408 0.531283 0.000156697
