X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.23773 0.000336433 5.3278 5.40629
0.000376525 0.238805 0.000348373 5.3263 5.40817
0.000613858 0.240481 0.000354715 5.32358 5.40696
0.000851483 0.242883 0.000359377 5.31949 5.40371
0.00108931 0.246022 0.000363872 5.31393 5.39875
0.00132727 0.249845 0.000368761 5.30685 5.39221
0.00156534 0.254343 0.00037432 5.29816 5.38409
0.00180349 0.25944 0.000380632 5.28775 5.3743
0.0020417 0.265093 0.000387717 5.27556 5.3628
0.00227996 0.271212 0.000395481 5.2615 5.3495
0.00251826 0.277742 0.000403812 5.24551 5.33431
0.00275659 0.284565 0.00041249 5.22767 5.31716
0.00299495 0.29167 0.000421284 5.20797 5.29749
0.00323333 0.298944 0.000429886 5.18623 5.27525
0.00347172 0.306352 0.000438014 5.16238 5.25056
0.00371014 0.31376 0.000445354 5.13634 5.22348
0.00394857 0.321162 0.000451667 5.10807 5.19408
0.00418701 0.328489 0.000456729 5.07748 5.1623
0.00442546 0.335766 0.00046043 5.0445 5.12812
0.00466392 0.342919 0.000462663 5.0091 5.09151
0.00490238 0.349957 0.000463446 4.97114 5.05237
0.00514086 0.356804 0.00046276 4.93056 5.01062
0.00537934 0.363517 0.000460711 4.88721 4.96614
0.00561783 0.370016 0.000457284 4.841 4.91882
0.00585632 0.376404 0.000452628 4.79148 4.86821
0.00609482 0.382569 0.000446671 4.73872 4.8143
0.00633332 0.38867 0.000439567 4.68169 4.75608
0.00657182 0.394529 0.000431128 4.62128 4.69425
0.00681033 0.400343 0.00042151 4.55643 4.62743
0.00704884 0.406012 0.000410468 4.48744 4.5552
0.00728736 0.411765 0.000398237 4.40806 4.47225
0.00752587 0.417353 0.000384343 4.32611 4.38652
0.00776439 0.423081 0.000369018 4.22588 4.28225
0.00800291 0.428744 0.000351405 4.12797 4.18
0.00824144 0.43463 0.000331842 3.98844 4.03531
0.00847996 0.440562 0.000308749 3.86427 3.90627
0.00871849 0.446704 0.000282291 3.65852 3.69543
0.00895702 0.453109 0.000249218 3.47319 3.50559
0.00919555 0.460158 0.00020924 3.10503 3.13232
0.00943408 0.470205 0.000162434 2.59954 2.61665
