X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0078104 1.55473e-05 4.3258 4.32667
0.000376525 0.0108904 2.81705e-05 4.32597 4.3283
0.000613858 0.0131834 4.20951e-05 4.32542 4.32987
0.000851483 0.0150539 5.6029e-05 4.32427 4.33141
0.00108931 0.0170356 6.92832e-05 4.32244 4.33251
0.00132727 0.0193552 8.14541e-05 4.31997 4.33271
0.00156534 0.022052 9.27239e-05 4.31685 4.33207
0.00180349 0.025172 0.000103374 4.31305 4.33062
0.0020417 0.0287747 0.000113525 4.30855 4.32832
0.00227996 0.0329262 0.000123106 4.30331 4.3251
0.00251826 0.0376938 0.000131903 4.29725 4.32084
0.00275659 0.0431599 0.000139651 4.29033 4.31543
0.00299495 0.0494118 0.000146161 4.28245 4.30874
0.00323333 0.0565426 0.000151392 4.27353 4.30069
0.00347172 0.0646308 0.000155451 4.26342 4.29115
0.00371014 0.0737579 0.000158536 4.25198 4.28007
0.00394857 0.0839715 0.000160856 4.23905 4.26732
0.00418701 0.0952811 0.000162617 4.22442 4.25268
0.00442546 0.107748 0.000164016 4.20785 4.23597
0.00466392 0.121316 0.000165223 4.18907 4.21691
0.00490238 0.135898 0.000166383 4.16779 4.19529
0.00514086 0.151396 0.000167618 4.14368 4.1708
0.00537934 0.167662 0.000169021 4.11637 4.14309
0.00561783 0.184452 0.000170645 4.0855 4.1118
0.00585632 0.201547 0.000172518 4.05073 4.07664
0.00609482 0.218661 0.000174608 4.01174 4.03726
0.00633332 0.23557 0.000176858 3.96827 3.99339
0.00657182 0.252138 0.000179149 3.92008 3.94479
0.00681033 0.26814 0.000181339 3.86687 3.89118
0.00704884 0.28352 0.000183212 3.80839 3.83222
0.00728736 0.298225 0.000184573 3.74393 3.76723
0.00752587 0.31229 0.000185125 3.6731 3.69574
0.00776439 0.325743 0.000184634 3.59357 3.61545
0.00800291 0.33878 0.000182715 3.50583 3.52673
0.00824144 0.351446 0.000179072 3.40218 3.42191
0.00847996 0.363952 0.00017311 3.28496 3.30287
0.00871849 0.376229 0.000164211 3.1335 3.14973
0.00895702 0.388467 0.000151117 2.95826 2.97284
0.00919555 0.401189 0.000133375 2.6857 2.69843
0.00943408 0.417695 0.000112774 2.25028 2.25831
