X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.147599 0.00013809 5.16271 5.19096
0.000376525 0.148858 0.000167555 5.16173 5.19754
0.000613858 0.15119 0.000187482 5.16 5.20093
0.000851483 0.154523 0.000199643 5.15761 5.20156
0.00108931 0.158949 0.00020684 5.15445 5.20003
0.00132727 0.16437 0.000210902 5.15046 5.19695
0.00156534 0.170799 0.00021303 5.15128 5.20029
0.00180349 0.178278 0.000213996 5.14507 5.19377
0.0020417 0.186756 0.000214289 5.13765 5.18576
0.00227996 0.196116 0.000214214 5.12886 5.17622
0.00251826 0.206291 0.000213974 5.11852 5.16503
0.00275659 0.21718 0.000213706 5.10643 5.15202
0.00299495 0.22866 0.000213503 5.09239 5.13703
0.00323333 0.240596 0.000213429 5.07621 5.11988
0.00347172 0.25285 0.000213524 5.05767 5.10038
0.00371014 0.265251 0.000213807 5.03661 5.07836
0.00394857 0.277733 0.000214283 5.01286 5.05368
0.00418701 0.290101 0.000214929 4.98631 5.02622
0.00442546 0.302276 0.00021572 4.95686 4.9959
0.00466392 0.314124 0.000216603 4.92447 4.96266
0.00490238 0.325577 0.000217523 4.88911 4.92646
0.00514086 0.336624 0.00021841 4.85068 4.88719
0.00537934 0.347265 0.000219193 4.80914 4.84481
0.00561783 0.357513 0.000219785 4.76449 4.79928
0.00585632 0.367348 0.000220106 4.71656 4.75046
0.00609482 0.376727 0.000220052 4.66522 4.69819
0.00633332 0.385674 0.000219548 4.61007 4.64207
0.00657182 0.394226 0.000218483 4.55092 4.58186
0.00681033 0.402463 0.000216793 4.48687 4.51668
0.00704884 0.410428 0.000214348 4.41808 4.44664
0.00728736 0.418147 0.000211074 4.34199 4.36921
0.00752587 0.425654 0.000206788 4.26068 4.28641
0.00776439 0.433063 0.000201403 4.16628 4.19038
0.00800291 0.440441 0.000194615 4.06802 4.09035
0.00824144 0.447901 0.000186309 3.93955 3.95947
0.00847996 0.455431 0.000175883 3.813 3.83086
0.00871849 0.463136 0.00016306 3.62656 3.64207
0.00895702 0.471195 0.000146684 3.43632 3.44985
0.00919555 0.479772 0.000126588 3.09932 3.11081
0.00943408 0.491977 0.000104208 2.61442 2.62127
