X vol_f_Field2 diameter_Field2
0.000139645 2.50184e-15 1e-05
0.000376525 6.2395e-15 1e-05
0.000613858 2.15753e-14 1.00001e-05
0.000851483 8.35969e-14 1.00002e-05
0.00108931 3.37263e-13 1e-05
0.00132727 1.47067e-12 1e-05
0.00156534 6.73907e-12 1e-05
0.00180349 3.09375e-11 1e-05
0.0020417 1.41601e-10 1e-05
0.00227996 6.43681e-10 1e-05
0.00251826 2.90661e-09 1e-05
0.00275659 1.29888e-08 1e-05
0.00299495 5.74012e-08 1e-05
0.00323333 2.49101e-07 1e-05
0.00347172 1.07276e-06 1e-05
0.00371014 4.55107e-06 1e-05
0.00394857 1.64916e-05 1.052e-05
0.00418701 4.48357e-05 1.42069e-05
0.00442546 9.84538e-05 1.88874e-05
0.00466392 0.000185615 2.44234e-05
0.00490238 0.000314963 3.07598e-05
0.00514086 0.000499778 3.7803e-05
0.00537934 0.00079375 4.56393e-05
0.00561783 0.00128694 5.39983e-05
0.00585632 0.00203881 6.19971e-05
0.00609482 0.00312623 6.98109e-05
0.00633332 0.00466175 7.7591e-05
0.00657182 0.00676051 8.54252e-05
0.00681033 0.00962982 9.34708e-05
0.00704884 0.0134199 0.00010207
0.00728736 0.0185154 0.000111718
0.00752587 0.0250422 0.000123096
0.00776439 0.0336753 0.00013701
0.00800291 0.0443172 0.000154337
0.00824144 0.0579349 0.00017598
0.00847996 0.0737445 0.000202423
0.00871849 0.0923869 0.000234288
0.00895702 0.1125 0.000273145
0.00919555 0.136033 0.000331917
0.00943408 0.155812 0.000485368
