X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.01657 4.83227e-05 4.27626 4.28255
0.000376525 0.0171546 7.05863e-05 4.27586 4.28687
0.000613858 0.0181105 8.9025e-05 4.2744 4.28937
0.000851483 0.0194132 0.000104477 4.2722 4.29044
0.00108931 0.0210762 0.000118115 4.2692 4.29029
0.00132727 0.0231259 0.000130357 4.26541 4.289
0.00156534 0.0255957 0.000141324 4.26081 4.28659
0.00180349 0.0285311 0.000151061 4.25539 4.28304
0.0020417 0.0319773 0.000159651 4.24911 4.27835
0.00227996 0.0359899 0.000167252 4.24191 4.27251
0.00251826 0.0406186 0.000174083 4.23376 4.2655
0.00275659 0.0459374 0.0001804 4.22457 4.25731
0.00299495 0.0520027 0.000186475 4.21426 4.24791
0.00323333 0.0588979 0.000192586 4.20273 4.23726
0.00347172 0.0666482 0.000199008 4.18985 4.22531
0.00371014 0.0753359 0.00020601 4.17546 4.21196
0.00394857 0.084909 0.00021382 4.15942 4.1971
0.00418701 0.0953651 0.000222664 4.14149 4.18046
0.00442546 0.106679 0.000232738 4.12145 4.16185
0.00466392 0.118817 0.000244186 4.09904 4.14101
0.00490238 0.131613 0.000257043 4.074 4.11771
0.00514086 0.144912 0.000271216 4.04609 4.0917
0.00537934 0.158504 0.000286444 4.01507 4.0627
0.00561783 0.172169 0.00030226 3.98086 4.03054
0.00585632 0.185784 0.000318085 3.94326 3.99496
0.00609482 0.199052 0.000333135 3.9023 3.95583
0.00633332 0.212082 0.000346764 3.85766 3.91275
0.00657182 0.224585 0.000358203 3.80938 3.8656
0.00681033 0.236819 0.000367075 3.75656 3.81345
0.00704884 0.248514 0.000372829 3.69941 3.75639
0.00728736 0.259972 0.000375419 3.6358 3.6923
0.00752587 0.271026 0.000374432 3.56708 3.62243
0.00776439 0.281987 0.000369964 3.48739 3.54103
0.00800291 0.292636 0.000361451 3.40264 3.4539
0.00824144 0.303447 0.000348997 3.29606 3.34437
0.00847996 0.314193 0.00033165 3.18364 3.22768
0.00871849 0.325164 0.000308942 3.02444 3.06437
0.00895702 0.336214 0.00027855 2.85442 2.88984
0.00919555 0.348474 0.000240102 2.56822 2.59897
0.00943408 0.36424 0.000194761 2.13243 2.15186
