X vol_f_Field2 diameter_Field2
0.000139645 0.577462 0.00066652
0.000376525 0.577568 0.000666412
0.000613858 0.577753 0.000664931
0.000851483 0.578047 0.000662368
0.00108931 0.578429 0.000658795
0.00132727 0.578907 0.000654278
0.00156534 0.579468 0.000648833
0.00180349 0.580119 0.000642483
0.0020417 0.580838 0.000635257
0.00227996 0.581651 0.000627193
0.00251826 0.58255 0.000618347
0.00275659 0.583548 0.000608777
0.00299495 0.584624 0.000598558
0.00323333 0.585782 0.000587756
0.00347172 0.586987 0.000576449
0.00371014 0.588271 0.000564701
0.00394857 0.589634 0.000552587
0.00418701 0.591094 0.000540153
0.00442546 0.592632 0.000527464
0.00466392 0.594251 0.000514539
0.00490238 0.595919 0.000501431
0.00514086 0.597674 0.000488136
0.00537934 0.599463 0.000474698
0.00561783 0.601349 0.000461083
0.00585632 0.603248 0.000447325
0.00609482 0.605258 0.000433352
0.00633332 0.607271 0.000419196
0.00657182 0.609374 0.00040473
0.00681033 0.61149 0.000389993
0.00704884 0.613789 0.000374747
0.00728736 0.616024 0.00035909
0.00752587 0.618533 0.000342563
0.00776439 0.620966 0.000325386
0.00800291 0.623812 0.000306677
0.00824144 0.626532 0.000286891
0.00847996 0.629925 0.000264389
0.00871849 0.633247 0.00023959
0.00895702 0.637623 0.000209529
0.00919555 0.641275 0.000173617
0.00943408 0.649322 0.000131248
