X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.11762e-12 1e-05 4.00563 4.00569
0.000376525 3.33352e-11 1e-05 4.00534 4.00543
0.000613858 3.29922e-10 1e-05 4.00428 4.0044
0.000851483 3.67584e-09 1e-05 4.00274 4.00287
0.00108931 4.26986e-08 1e-05 4.00068 4.00081
0.00132727 5.03787e-07 1e-05 3.99816 3.99827
0.00156534 5.95221e-06 1e-05 3.99514 3.99525
0.00180349 6.73856e-05 1e-05 3.99169 3.99181
0.0020417 0.00058172 1.23632e-05 3.98785 3.98805
0.00227996 0.0024313 2.17474e-05 3.98372 3.98442
0.00251826 0.00507935 3.41626e-05 3.97925 3.98114
0.00275659 0.00759549 4.74538e-05 3.97426 3.97801
0.00299495 0.00999461 5.97153e-05 3.96854 3.97461
0.00323333 0.0127531 7.02754e-05 3.96197 3.97019
0.00347172 0.016128 7.95585e-05 3.95451 3.96458
0.00371014 0.0201807 8.82188e-05 3.94605 3.95786
0.00394857 0.0250116 9.64659e-05 3.93647 3.94989
0.00418701 0.0307302 0.000104221 3.92565 3.94053
0.00442546 0.0374403 0.000111258 3.91341 3.92955
0.00466392 0.0452934 0.000117349 3.89961 3.91676
0.00490238 0.0544326 0.000122376 3.884 3.90192
0.00514086 0.0649906 0.000126379 3.86636 3.88483
0.00537934 0.077067 0.000129516 3.84636 3.86519
0.00561783 0.0907363 0.000131954 3.82364 3.84264
0.00585632 0.106011 0.00013389 3.79779 3.81671
0.00609482 0.122851 0.000135519 3.76833 3.7871
0.00633332 0.141152 0.000137004 3.73476 3.75329
0.00657182 0.160657 0.000138466 3.69641 3.71468
0.00681033 0.181056 0.000139982 3.65265 3.67061
0.00704884 0.201912 0.000141554 3.60277 3.62037
0.00728736 0.222877 0.000143126 3.54621 3.56341
0.00752587 0.243575 0.000144538 3.48202 3.49875
0.00776439 0.263902 0.000145569 3.40973 3.42589
0.00800291 0.283648 0.000145851 3.32709 3.34259
0.00824144 0.302757 0.000144962 3.23276 3.24748
0.00847996 0.321284 0.000142291 3.12229 3.13609
0.00871849 0.339319 0.000137187 2.98438 2.99677
0.00895702 0.356914 0.000128495 2.8173 2.82887
0.00919555 0.374939 0.000115332 2.56915 2.5785
0.00943408 0.39711 9.80485e-05 2.15771 2.1632
