X vol_f_Field2 diameter_Field2
0.000139645 4.57478e-14 1.00001e-05
0.000376525 3.93521e-14 1.00001e-05
0.000613858 2.46568e-14 1.00001e-05
0.000851483 9.8427e-15 1e-05
0.00108931 1.00943e-14 1e-05
0.00132727 2.43285e-14 1e-05
0.00156534 7.18942e-14 1e-05
0.00180349 2.1799e-13 1e-05
0.0020417 6.62555e-13 1e-05
0.00227996 2.04216e-12 1e-05
0.00251826 6.50855e-12 1e-05
0.00275659 2.05277e-11 1e-05
0.00299495 6.39068e-11 1e-05
0.00323333 1.96364e-10 1e-05
0.00347172 5.94084e-10 1e-05
0.00371014 1.77352e-09 1e-05
0.00394857 5.21523e-09 1e-05
0.00418701 1.51094e-08 1e-05
0.00442546 4.30974e-08 1e-05
0.00466392 1.2102e-07 1e-05
0.00490238 3.34623e-07 1e-05
0.00514086 9.11208e-07 1e-05
0.00537934 2.4474e-06 1e-05
0.00561783 6.47442e-06 1e-05
0.00585632 1.68967e-05 1e-05
0.00609482 4.34696e-05 1e-05
0.00633332 0.00010991 1.01195e-05
0.00657182 0.000225437 1.40322e-05
0.00681033 0.000383322 1.93908e-05
0.00704884 0.000577464 2.55649e-05
0.00728736 0.000849544 3.24009e-05
0.00752587 0.00128431 4.00763e-05
0.00776439 0.00202002 4.90639e-05
0.00800291 0.00327347 5.99611e-05
0.00824144 0.00546757 7.34384e-05
0.00847996 0.00944654 9.1154e-05
0.00871849 0.0167748 0.000117571
0.00895702 0.0299409 0.000156929
0.00919555 0.0502243 0.000231288
0.00943408 0.0736411 0.000404663
