X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0781975 0.000122814 4.65374 4.67661
0.000376525 0.078933 0.000162875 4.6529 4.68515
0.000613858 0.0803938 0.000189687 4.65102 4.68955
0.000851483 0.0825144 0.000207883 4.64835 4.69106
0.00108931 0.0853424 0.000221454 4.64478 4.69047
0.00132727 0.0888945 0.000232637 4.64029 4.68831
0.00156534 0.093202 0.000242784 4.63482 4.68485
0.00180349 0.098286 0.000252762 4.62831 4.68021
0.0020417 0.104167 0.000263173 4.62067 4.67447
0.00227996 0.110852 0.000274467 4.61179 4.66761
0.00251826 0.11834 0.000286997 4.60156 4.65961
0.00275659 0.126602 0.000301034 4.58981 4.65034
0.00299495 0.1356 0.000316767 4.57641 4.63971
0.00323333 0.145253 0.000334269 4.56116 4.62752
0.00347172 0.155476 0.00035347 4.54391 4.61358
0.00371014 0.166137 0.000374111 4.52451 4.59755
0.00394857 0.177126 0.000395733 4.50319 4.57875
0.00418701 0.188239 0.000417666 4.47998 4.55556
0.00442546 0.199484 0.000439155 4.45427 4.52904
0.00466392 0.210706 0.000459359 4.42593 4.49971
0.00490238 0.221887 0.00047754 4.3948 4.46753
0.00514086 0.232835 0.000493038 4.36082 4.43251
0.00537934 0.24365 0.000505507 4.3238 4.39446
0.00561783 0.254101 0.000514676 4.28372 4.35339
0.00585632 0.264382 0.000520621 4.24023 4.30891
0.00609482 0.274219 0.000523318 4.19343 4.26116
0.00633332 0.283907 0.000523072 4.14253 4.20933
0.00657182 0.293111 0.000519879 4.08801 4.15391
0.00681033 0.302247 0.000514119 4.02805 4.09304
0.00704884 0.310907 0.000505663 3.9643 4.02846
0.00728736 0.319598 0.000494923 3.89212 3.95544
0.00752587 0.327869 0.000481388 3.81694 3.87948
0.00776439 0.336292 0.000465321 3.72634 3.78811
0.00800291 0.34443 0.00044586 3.63607 3.69705
0.00824144 0.352854 0.000423253 3.51408 3.57404
0.00847996 0.361254 0.00039589 3.40091 3.45813
0.00871849 0.370135 0.000364011 3.21983 3.27175
0.00895702 0.379261 0.000325172 3.04434 3.09041
0.00919555 0.390013 0.000281671 2.7098 2.74731
0.00943408 0.401097 0.000243662 2.24505 2.27021
