X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.02724 4.22279e-05 4.4656 4.47059
0.000376525 0.0280883 6.33891e-05 4.46528 4.47453
0.000613858 0.02941 8.12876e-05 4.4641 4.47716
0.000851483 0.0312325 9.63868e-05 4.46233 4.47863
0.00108931 0.0335681 0.000109801 4.45979 4.47894
0.00132727 0.0364473 0.000121967 4.45656 4.47822
0.00156534 0.0399112 0.000132956 4.45261 4.47651
0.00180349 0.0440112 0.000142676 4.44792 4.47373
0.0020417 0.0488038 0.000151027 4.44244 4.46984
0.00227996 0.0543509 0.000157999 4.43612 4.46478
0.00251826 0.0607155 0.000163703 4.4289 4.45851
0.00275659 0.0679594 0.000168337 4.42069 4.45101
0.00299495 0.0761368 0.000172131 4.41139 4.44223
0.00323333 0.0852877 0.000175304 4.40087 4.4321
0.00347172 0.0954369 0.000178066 4.38897 4.42047
0.00371014 0.106585 0.000180603 4.37553 4.40721
0.00394857 0.118715 0.000183083 4.36033 4.39207
0.00418701 0.13175 0.000185649 4.34314 4.37489
0.00442546 0.145651 0.000188427 4.32369 4.35545
0.00466392 0.160203 0.000191504 4.30169 4.33346
0.00490238 0.175322 0.000194948 4.27684 4.30864
0.00514086 0.190744 0.000198775 4.24886 4.28069
0.00537934 0.206314 0.000202968 4.21747 4.24937
0.00561783 0.221771 0.000207445 4.18248 4.21446
0.00585632 0.236978 0.000212097 4.1437 4.17576
0.00609482 0.251737 0.000216739 4.10106 4.13317
0.00633332 0.26599 0.000221187 4.05435 4.08647
0.00657182 0.27959 0.000225171 4.00353 4.03558
0.00681033 0.292622 0.000228488 3.94803 3.97992
0.00704884 0.304971 0.000230819 3.88787 3.91942
0.00728736 0.316821 0.000231983 3.82144 3.85249
0.00752587 0.328118 0.000231627 3.7494 3.77971
0.00776439 0.339071 0.0002296 3.66718 3.69651
0.00800291 0.349643 0.000225468 3.57849 3.60654
0.00824144 0.36017 0.000219093 3.46991 3.49634
0.00847996 0.370598 0.0002097 3.35172 3.37573
0.00871849 0.381046 0.000196956 3.19074 3.21245
0.00895702 0.391523 0.000179533 3.01373 3.03327
0.00919555 0.402778 0.000157448 2.72429 2.74151
0.00943408 0.416737 0.000132809 2.27922 2.29078
