X vol_f_Field2 diameter_Field2
0.000139645 0.444264 0.000974208
0.000376525 0.444362 0.000983349
0.000613858 0.444481 0.000992181
0.000851483 0.44468 0.00100019
0.00108931 0.444924 0.00100664
0.00132727 0.445221 0.00101076
0.00156534 0.44557 0.00101192
0.00180349 0.445981 0.00100978
0.0020417 0.446477 0.00100429
0.00227996 0.447063 0.000995666
0.00251826 0.447797 0.000984299
0.00275659 0.448669 0.000970634
0.00299495 0.449726 0.000955158
0.00323333 0.450966 0.000938279
0.00347172 0.452422 0.000920374
0.00371014 0.454067 0.00090171
0.00394857 0.45594 0.000882533
0.00418701 0.458009 0.000862974
0.00442546 0.460305 0.000843174
0.00466392 0.46277 0.000823163
0.00490238 0.465459 0.000803017
0.00514086 0.468307 0.000782682
0.00537934 0.471366 0.000762191
0.00561783 0.474585 0.000741409
0.00585632 0.477958 0.000720317
0.00609482 0.481323 0.000698707
0.00633332 0.48477 0.000676651
0.00657182 0.488166 0.000653866
0.00681033 0.49168 0.000630397
0.00704884 0.495224 0.000605823
0.00728736 0.498878 0.000580312
0.00752587 0.502568 0.000553206
0.00776439 0.506311 0.00052475
0.00800291 0.510123 0.000493726
0.00824144 0.513998 0.000460615
0.00847996 0.518028 0.000423133
0.00871849 0.522195 0.000381945
0.00895702 0.526559 0.000332823
0.00919555 0.531382 0.000276116
0.00943408 0.538356 0.000210556
