X vol_f_Field2 diameter_Field2
0.000139645 0.455369 0.000342365
0.000376525 0.455706 0.000343764
0.000613858 0.45624 0.000343648
0.000851483 0.457031 0.00034266
0.00108931 0.458071 0.000341178
0.00132727 0.45935 0.000339377
0.00156534 0.460868 0.000337378
0.00180349 0.462605 0.000335237
0.0020417 0.464558 0.000333002
0.00227996 0.466709 0.000330692
0.00251826 0.469046 0.00032832
0.00275659 0.47155 0.000325885
0.00299495 0.474187 0.000323378
0.00323333 0.476921 0.000320779
0.00347172 0.479827 0.000318083
0.00371014 0.482831 0.000315251
0.00394857 0.485915 0.000312269
0.00418701 0.489061 0.000309108
0.00442546 0.492275 0.000305742
0.00466392 0.495528 0.000302154
0.00490238 0.49883 0.000298319
0.00514086 0.502155 0.000294217
0.00537934 0.50551 0.000289831
0.00561783 0.508876 0.000285129
0.00585632 0.51227 0.000280102
0.00609482 0.515671 0.000274702
0.00633332 0.519106 0.000268923
0.00657182 0.522558 0.000262694
0.00681033 0.52607 0.000256012
0.00704884 0.529626 0.000248764
0.00728736 0.533281 0.000240951
0.00752587 0.537031 0.000232377
0.00776439 0.540894 0.000223056
0.00800291 0.544893 0.000212615
0.00824144 0.549035 0.000201064
0.00847996 0.553471 0.000187505
0.00871849 0.558129 0.000171867
0.00895702 0.563181 0.00015228
0.00919555 0.568867 0.000128894
0.00943408 0.5778 0.000103004
