X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0645198 0.000117811 4.58341 4.60486
0.000376525 0.0652542 0.00015581 4.58268 4.61285
0.000613858 0.0666649 0.000182115 4.5809 4.61709
0.000851483 0.0687056 0.000200195 4.57834 4.61858
0.00108931 0.0714153 0.000213742 4.5749 4.61805
0.00132727 0.0748178 0.000224901 4.57058 4.61601
0.00156534 0.0789451 0.000234977 4.56532 4.6127
0.00180349 0.0838283 0.000244816 4.55907 4.60828
0.0020417 0.0894946 0.000255015 4.55175 4.60282
0.00227996 0.0959683 0.000266032 4.54327 4.59632
0.00251826 0.10326 0.000278241 4.53351 4.5887
0.00275659 0.111358 0.00029195 4.52234 4.57994
0.00299495 0.120238 0.000307395 4.50959 4.5699
0.00323333 0.129836 0.000324711 4.4951 4.55844
0.00347172 0.140081 0.000343905 4.47869 4.54535
0.00371014 0.150853 0.000364803 4.46019 4.53036
0.00394857 0.162058 0.000387022 4.43967 4.51306
0.00418701 0.173468 0.000409925 4.41733 4.49139
0.00442546 0.185032 0.00043274 4.39269 4.46609
0.00466392 0.196619 0.000454575 4.36546 4.4379
0.00490238 0.208227 0.000474613 4.33545 4.40688
0.00514086 0.219609 0.000492066 4.30261 4.37303
0.00537934 0.230889 0.000506485 4.26674 4.33617
0.00561783 0.241793 0.000517492 4.22783 4.29628
0.00585632 0.252552 0.000525112 4.18551 4.253
0.00609482 0.262832 0.000529256 4.13991 4.20648
0.00633332 0.272993 0.000530244 4.09022 4.15588
0.00657182 0.282622 0.000528025 4.03697 4.10176
0.00681033 0.292208 0.000523019 3.97828 4.04222
0.00704884 0.301254 0.000515028 3.9159 3.97904
0.00728736 0.310369 0.00050449 3.84514 3.9075
0.00752587 0.318997 0.00049094 3.77149 3.83314
0.00776439 0.327827 0.000474854 3.68254 3.74349
0.00800291 0.336314 0.000455242 3.59409 3.65432
0.00824144 0.345137 0.000432315 3.47433 3.53374
0.00847996 0.35391 0.000404294 3.36223 3.41986
0.00871849 0.363164 0.000371159 3.18686 3.23873
0.00895702 0.372664 0.000330085 3.01284 3.0578
0.00919555 0.383488 0.000282044 2.68757 2.72164
0.00943408 0.394586 0.000230744 2.22854 2.24719
