X vol_f_Field2 diameter_Field2
0.000139645 0.0187518 7.59326e-05
0.000376525 0.0192507 9.72885e-05
0.000613858 0.020123 0.000114966
0.000851483 0.0213532 0.000129449
0.00108931 0.022959 0.000141795
0.00132727 0.0249674 0.000152539
0.00156534 0.0274128 0.000162031
0.00180349 0.0303419 0.000170557
0.0020417 0.0337979 0.000178384
0.00227996 0.0378416 0.000185779
0.00251826 0.0425222 0.000193006
0.00275659 0.0479147 0.000200335
0.00299495 0.0540534 0.000208036
0.00323333 0.0610222 0.000216391
0.00347172 0.0688323 0.000225678
0.00371014 0.0775517 0.000236152
0.00394857 0.0871279 0.000248023
0.00418701 0.097592 0.000261464
0.00442546 0.108821 0.000276549
0.00466392 0.120762 0.000293236
0.00490238 0.133241 0.000311308
0.00514086 0.14609 0.000330347
0.00537934 0.159151 0.000349752
0.00561783 0.172186 0.000368736
0.00585632 0.185149 0.000386515
0.00609482 0.197817 0.000402266
0.00633332 0.210363 0.000415443
0.00657182 0.222511 0.00042548
0.00681033 0.234484 0.000432193
0.00704884 0.245986 0.00043523
0.00728736 0.257318 0.000434661
0.00752587 0.268289 0.000430173
0.00776439 0.279182 0.000421855
0.00800291 0.289784 0.000409161
0.00824144 0.300512 0.000392068
0.00847996 0.311262 0.000369573
0.00871849 0.322304 0.00034135
0.00895702 0.333459 0.000304676
0.00919555 0.345962 0.000258281
0.00943408 0.362008 0.000199889
