X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.083199 0.000127216 4.83689 4.86379
0.000376525 0.0842173 0.000147505 4.83638 4.86844
0.000613858 0.0861095 0.000163452 4.83498 4.87099
0.000851483 0.0888706 0.000174973 4.83293 4.87165
0.00108931 0.0925383 0.000183237 4.83015 4.87069
0.00132727 0.0971392 0.000189136 4.82664 4.86834
0.00156534 0.102701 0.000193345 4.82235 4.86477
0.00180349 0.109251 0.000196368 4.81721 4.86001
0.0020417 0.116802 0.000198574 4.81114 4.85398
0.00227996 0.125354 0.000200239 4.80402 4.8467
0.00251826 0.134891 0.000201569 4.79573 4.83811
0.00275659 0.145371 0.000202726 4.78613 4.82812
0.00299495 0.156747 0.000203841 4.775 4.81655
0.00323333 0.168915 0.000205016 4.76217 4.80324
0.00347172 0.181772 0.000206335 4.74739 4.78796
0.00371014 0.195132 0.000207858 4.7305 4.77059
0.00394857 0.208869 0.000209627 4.71121 4.75084
0.00418701 0.222811 0.000211662 4.68928 4.72846
0.00442546 0.236895 0.000213964 4.66453 4.70325
0.00466392 0.250936 0.000216496 4.63677 4.67506
0.00490238 0.264757 0.000219202 4.6059 4.64378
0.00514086 0.278158 0.000221989 4.57184 4.6093
0.00537934 0.29109 0.000224763 4.53452 4.57156
0.00561783 0.303505 0.000227397 4.4939 4.53049
0.00585632 0.315394 0.000229771 4.44985 4.48597
0.00609482 0.326759 0.000231736 4.4023 4.43784
0.00633332 0.337591 0.000233166 4.35095 4.38587
0.00657182 0.34791 0.000233897 4.29565 4.32981
0.00681033 0.357782 0.000233821 4.23564 4.26894
0.00704884 0.367228 0.000232755 4.17092 4.20318
0.00728736 0.376338 0.000230608 4.09942 4.13051
0.00752587 0.385179 0.000227163 4.02247 4.05216
0.00776439 0.39384 0.000222298 3.93378 3.9619
0.00800291 0.402327 0.000215655 3.83985 3.86615
0.00824144 0.410876 0.000207085 3.72228 3.74651
0.00847996 0.419385 0.000195947 3.59795 3.61942
0.00871849 0.427993 0.000181916 3.42427 3.44339
0.00895702 0.43687 0.00016373 3.23975 3.25655
0.00919555 0.446247 0.000141127 2.92536 2.9396
0.00943408 0.459376 0.000115034 2.45885 2.46764
