X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.139965 0.000213711 5.012 5.05836
0.000376525 0.14112 0.000229099 5.01123 5.06166
0.000613858 0.143205 0.000238328 5.00957 5.06232
0.000851483 0.146224 0.00024393 5.00733 5.06137
0.00108931 0.150218 0.000247795 5.004 5.05872
0.00132727 0.155174 0.000250865 4.99962 5.0547
0.00156534 0.161092 0.000253659 4.99417 5.04945
0.00180349 0.167941 0.000256484 4.98758 5.04297
0.0020417 0.175686 0.000259545 4.9797 5.03521
0.00227996 0.184259 0.000262983 4.97041 5.02604
0.00251826 0.193591 0.000266901 4.95953 5.01532
0.00275659 0.203572 0.000271364 4.94687 5.00289
0.00299495 0.214084 0.000276408 4.93225 4.98855
0.00323333 0.22498 0.000282023 4.91548 4.97212
0.00347172 0.236131 0.000288168 4.8964 4.95344
0.00371014 0.247363 0.000294747 4.87488 4.93235
0.00394857 0.258601 0.000301639 4.85082 4.90875
0.00418701 0.269651 0.000308657 4.82418 4.88255
0.00442546 0.280506 0.000315611 4.79492 4.85369
0.00466392 0.291039 0.00032226 4.76306 4.82217
0.00490238 0.301263 0.000328392 4.72857 4.7879
0.00514086 0.311081 0.000333761 4.69142 4.7508
0.00537934 0.320548 0.000338199 4.65151 4.71077
0.00561783 0.329596 0.000341506 4.60876 4.66768
0.00585632 0.338337 0.000343608 4.56289 4.62123
0.00609482 0.346677 0.000344352 4.51378 4.57128
0.00633332 0.354789 0.00034376 4.46084 4.51724
0.00657182 0.362534 0.000341686 4.40412 4.45916
0.00681033 0.370127 0.000338225 4.34222 4.39563
0.00704884 0.377421 0.000333181 4.27603 4.32754
0.00728736 0.384652 0.000326652 4.2018 4.25115
0.00752587 0.391619 0.000318302 4.1235 4.17045
0.00776439 0.398657 0.000308254 4.03034 4.07458
0.00800291 0.405555 0.000295903 3.93581 3.97703
0.00824144 0.412624 0.000281365 3.80768 3.84507
0.00847996 0.419723 0.000263526 3.68607 3.71987
0.00871849 0.427051 0.000242244 3.49878 3.5287
0.00895702 0.434575 0.000215276 3.31516 3.34147
0.00919555 0.442944 0.00018247 2.97698 2.99911
0.00943408 0.454065 0.000144111 2.4956 2.50957
