X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0331235 2.53256e-05 4.53281 4.53509
0.000376525 0.0349289 4.65494e-05 4.53328 4.53908
0.000613858 0.03648 6.59948e-05 4.53264 4.54253
0.000851483 0.0385463 8.30161e-05 4.53137 4.54493
0.00108931 0.0411181 9.8037e-05 4.52946 4.54628
0.00132727 0.044231 0.000111582 4.52691 4.54665
0.00156534 0.0479336 0.000123933 4.52369 4.54606
0.00180349 0.0522755 0.000135069 4.51971 4.54457
0.0020417 0.057315 0.000144789 4.52051 4.54926
0.00227996 0.0631319 0.000152903 4.51494 4.54535
0.00251826 0.0697903 0.000159358 4.50855 4.54014
0.00275659 0.0773347 0.000164277 4.50117 4.53355
0.00299495 0.0858377 0.000167877 4.49268 4.52553
0.00323333 0.0953572 0.000170423 4.48295 4.51599
0.00347172 0.105919 0.000172174 4.47183 4.50486
0.00371014 0.117534 0.000173366 4.45911 4.49189
0.00394857 0.130198 0.000174199 4.44458 4.47694
0.00418701 0.143798 0.000174838 4.42797 4.45983
0.00442546 0.158285 0.000175423 4.40902 4.44033
0.00466392 0.17348 0.00017606 4.38742 4.41814
0.00490238 0.189233 0.000176832 4.36287 4.39299
0.00514086 0.20535 0.000177791 4.33502 4.36453
0.00537934 0.221654 0.000178963 4.30361 4.33252
0.00561783 0.237883 0.000180327 4.26837 4.29667
0.00585632 0.253878 0.00018185 4.22915 4.25687
0.00609482 0.269461 0.000183443 4.18578 4.21291
0.00633332 0.284488 0.000185011 4.13808 4.16465
0.00657182 0.298934 0.000186411 4.08593 4.11189
0.00681033 0.312717 0.000187507 4.02895 4.05429
0.00704884 0.325871 0.000188108 3.96692 3.99155
0.00728736 0.338404 0.000188059 3.89871 3.92258
0.00752587 0.350406 0.000187122 3.82441 3.84737
0.00776439 0.361917 0.000185136 3.74039 3.76235
0.00800291 0.373138 0.000181773 3.64907 3.66979
0.00824144 0.384097 0.000176746 3.53915 3.5585
0.00847996 0.395019 0.000169537 3.41776 3.43507
0.00871849 0.405821 0.000159752 3.25627 3.2718
0.00895702 0.416728 0.000146366 3.07632 3.09023
0.00919555 0.428074 0.000129403 2.78663 2.79874
0.00943408 0.442893 0.000111771 2.33801 2.34594
