X vol_f_Field2 diameter_Field2
0.000139645 4.71819e-14 1.00001e-05
0.000376525 5.2963e-14 1.00001e-05
0.000613858 5.36811e-14 1.00001e-05
0.000851483 5.27863e-14 1.00001e-05
0.00108931 5.34086e-14 1.00001e-05
0.00132727 4.49701e-14 1.00001e-05
0.00156534 4.56508e-14 1.00001e-05
0.00180349 4.51899e-14 1.00001e-05
0.0020417 3.79868e-14 1.00001e-05
0.00227996 3.88557e-14 1.00001e-05
0.00251826 5.15074e-14 1.00001e-05
0.00275659 5.25358e-14 1.00001e-05
0.00299495 5.09779e-14 1.00001e-05
0.00323333 5.27347e-14 1.00001e-05
0.00347172 5.3105e-14 1.00001e-05
0.00371014 5.00028e-14 1.00001e-05
0.00394857 3.59078e-14 1.00001e-05
0.00418701 3.84979e-14 1.00001e-05
0.00442546 3.96922e-14 1.00001e-05
0.00466392 1.04533e-14 1e-05
0.00490238 4.27707e-14 1.00002e-05
0.00514086 3.61497e-13 1e-05
0.00537934 3.20211e-12 1e-05
0.00561783 3.00008e-11 1e-05
0.00585632 2.74922e-10 1e-05
0.00609482 2.46799e-09 1e-05
0.00633332 2.156e-08 1e-05
0.00657182 1.85765e-07 1e-05
0.00681033 1.57004e-06 1e-05
0.00704884 9.71411e-06 1.24089e-05
0.00728736 4.5394e-05 1.57896e-05
0.00752587 0.000168974 1.98726e-05
0.00776439 0.000520354 2.45867e-05
0.00800291 0.00145137 2.97456e-05
0.00824144 0.00372428 3.48036e-05
0.00847996 0.00870609 3.99375e-05
0.00871849 0.0197941 4.49557e-05
0.00895702 0.0418087 4.91533e-05
0.00919555 0.0916118 5.10335e-05
0.00943408 0.173832 4.87933e-05
