X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0702193 4.35567e-05 4.83671 4.84272
0.000376525 0.0712188 6.74517e-05 4.83677 4.84826
0.000613858 0.0729462 8.86322e-05 4.83585 4.85245
0.000851483 0.0754431 0.000106892 4.83432 4.85534
0.00108931 0.0787324 0.000123006 4.83215 4.857
0.00132727 0.082859 0.000137193 4.82932 4.85746
0.00156534 0.0878635 0.000149221 4.82579 4.85661
0.00180349 0.0937998 0.000158779 4.82152 4.85436
0.0020417 0.10071 0.00016579 4.81643 4.85061
0.00227996 0.108639 0.000170474 4.81044 4.84535
0.00251826 0.117611 0.000173232 4.80344 4.83857
0.00275659 0.12764 0.000174509 4.79529 4.83026
0.00299495 0.138711 0.000174705 4.78584 4.82034
0.00323333 0.15079 0.000174143 4.7749 4.80873
0.00347172 0.163805 0.000173076 4.76227 4.79528
0.00371014 0.177665 0.000171693 4.7477 4.77979
0.00394857 0.192238 0.00017014 4.73093 4.76204
0.00418701 0.207386 0.000168524 4.71172 4.7418
0.00442546 0.222931 0.000166925 4.68978 4.71882
0.00466392 0.238717 0.000165401 4.66485 4.69284
0.00490238 0.254554 0.000163986 4.63669 4.66364
0.00514086 0.270309 0.000162703 4.60507 4.631
0.00537934 0.285821 0.000161546 4.56982 4.59474
0.00561783 0.300988 0.000160508 4.53076 4.5547
0.00585632 0.315704 0.000159551 4.48777 4.51076
0.00609482 0.329926 0.000158638 4.44067 4.46272
0.00633332 0.343611 0.000157711 4.38933 4.41046
0.00657182 0.356745 0.000156704 4.33341 4.35362
0.00681033 0.369336 0.00015553 4.27266 4.29195
0.00704884 0.381407 0.000154096 4.20652 4.22488
0.00728736 0.39302 0.000152296 4.13417 4.15155
0.00752587 0.404219 0.000150003 4.05522 4.07158
0.00776439 0.415122 0.000147079 3.96647 3.98173
0.00800291 0.425807 0.000143317 3.86985 3.88393
0.00824144 0.436458 0.000138519 3.7541 3.7669
0.00847996 0.447069 0.000132272 3.62915 3.64055
0.00871849 0.4579 0.000124261 3.46048 3.47031
0.00895702 0.468964 0.000113744 3.27291 3.28107
0.00919555 0.480843 0.000100987 2.96326 2.96938
0.00943408 0.496031 8.95203e-05 2.50041 2.50333
