X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.185921 0.000300036 5.07949 5.14641
0.000376525 0.186979 0.000337627 5.07744 5.15393
0.000613858 0.188646 0.000361378 5.07464 5.15694
0.000851483 0.190963 0.000381381 5.07066 5.1576
0.00108931 0.194031 0.000401213 5.06544 5.15655
0.00132727 0.197728 0.000422279 5.0591 5.15214
0.00156534 0.202092 0.000445197 5.0515 5.14483
0.00180349 0.207068 0.000470043 5.04247 5.1353
0.0020417 0.212663 0.000496572 5.03189 5.12389
0.00227996 0.218741 0.000524193 5.01967 5.11066
0.00251826 0.225354 0.00055213 5.00569 5.09559
0.00275659 0.23236 0.0005794 4.98987 5.07862
0.00299495 0.239707 0.000605019 4.97207 5.05964
0.00323333 0.247286 0.000628068 4.95222 5.03858
0.00347172 0.255102 0.000647871 4.9302 5.01532
0.00371014 0.263081 0.000663982 4.90596 4.98982
0.00394857 0.271192 0.000676244 4.87941 4.96202
0.00418701 0.279253 0.000684677 4.85049 4.93185
0.00442546 0.287287 0.00068953 4.81909 4.89924
0.00466392 0.2952 0.000691078 4.78521 4.86414
0.00490238 0.303031 0.000689704 4.74864 4.8264
0.00514086 0.310688 0.000685699 4.70941 4.78599
0.00537934 0.318243 0.00067942 4.66722 4.74268
0.00561783 0.325565 0.000671058 4.62211 4.69646
0.00585632 0.332799 0.000660924 4.57358 4.64687
0.00609482 0.339768 0.000649107 4.52181 4.59404
0.00633332 0.346687 0.000635839 4.46575 4.53699
0.00657182 0.353334 0.000620985 4.40617 4.47641
0.00681033 0.359963 0.000604704 4.34056 4.40987
0.00704884 0.366377 0.000586702 4.27156 4.33992
0.00728736 0.372847 0.000567106 4.19259 4.26011
0.00752587 0.37911 0.000545408 4.11202 4.17873
0.00776439 0.385556 0.000521745 4.01212 4.07807
0.00800291 0.39193 0.000495174 3.91678 3.9819
0.00824144 0.398592 0.000465861 3.778 3.84167
0.00847996 0.405344 0.000432057 3.6588 3.72071
0.00871849 0.412481 0.000393735 3.45482 3.51191
0.00895702 0.419895 0.000347782 3.27384 3.32388
0.00919555 0.428612 0.000295008 2.90739 2.95004
0.00943408 0.439605 0.00023868 2.41375 2.44047
