X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0595907 6.45811e-05 4.79664 4.80696
0.000376525 0.0606108 8.76045e-05 4.79633 4.81207
0.000613858 0.0624762 0.000107251 4.79524 4.81564
0.000851483 0.0651634 0.000123795 4.79358 4.81784
0.00108931 0.0686996 0.000138032 4.7913 4.81879
0.00132727 0.0731258 0.000150064 4.78839 4.81852
0.00156534 0.0784852 0.000159809 4.78481 4.81697
0.00180349 0.0848254 0.000167298 4.78052 4.81414
0.0020417 0.092194 0.000172736 4.77546 4.81003
0.00227996 0.100602 0.000176451 4.76954 4.80462
0.00251826 0.110111 0.000178805 4.76264 4.79795
0.00275659 0.120655 0.000180131 4.75463 4.7901
0.00299495 0.132232 0.000180707 4.75118 4.78849
0.00323333 0.144849 0.000180765 4.74028 4.77699
0.00347172 0.158393 0.000180489 4.72769 4.76363
0.00371014 0.172732 0.000180021 4.71316 4.74825
0.00394857 0.187728 0.000179469 4.69641 4.73059
0.00418701 0.203214 0.00017892 4.67718 4.71043
0.00442546 0.219043 0.000178437 4.6552 4.68749
0.00466392 0.234955 0.000178058 4.63022 4.66155
0.00490238 0.250829 0.00017781 4.60202 4.63241
0.00514086 0.266521 0.000177692 4.5704 4.59984
0.00537934 0.281912 0.000177689 4.53523 4.56375
0.00561783 0.296908 0.000177763 4.49637 4.52399
0.00585632 0.311409 0.000177865 4.45373 4.48047
0.00609482 0.325299 0.000177915 4.40718 4.43304
0.00633332 0.338524 0.000177834 4.35656 4.38157
0.00657182 0.351126 0.000177533 4.30161 4.32574
0.00681033 0.363103 0.00017691 4.24194 4.26517
0.00704884 0.374553 0.000175849 4.17716 4.19942
0.00728736 0.385584 0.000174247 4.10608 4.12732
0.00752587 0.39627 0.000171937 4.0288 4.04892
0.00776439 0.406682 0.000168767 3.94129 3.96022
0.00800291 0.416853 0.000164454 3.84669 3.86431
0.00824144 0.426951 0.000158787 3.73218 3.74835
0.00847996 0.436988 0.000151262 3.60644 3.62056
0.00871849 0.447106 0.00014149 3.43768 3.45009
0.00895702 0.457519 0.000128376 3.25287 3.2637
0.00919555 0.468568 0.000111476 2.94641 2.95529
0.00943408 0.484202 9.12417e-05 2.48809 2.49293
