X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.17339e-08 1e-05 4.04246 4.04248
0.000376525 2.46336e-07 1e-05 4.04207 4.04213
0.000613858 1.75825e-06 1e-05 4.04087 4.04095
0.000851483 1.37157e-05 1e-05 4.03912 4.03922
0.00108931 9.87634e-05 1.09976e-05 4.0368 4.03693
0.00132727 0.000436333 1.66303e-05 4.03395 4.03429
0.00156534 0.00131113 2.46751e-05 4.0306 4.03143
0.00180349 0.00266323 3.38234e-05 4.02674 4.02844
0.0020417 0.00418821 4.36077e-05 4.02231 4.02527
0.00227996 0.00572729 5.32845e-05 4.01723 4.02162
0.00251826 0.00743034 6.2431e-05 4.0114 4.0176
0.00275659 0.00954368 7.08817e-05 4.00478 4.01261
0.00299495 0.0121291 7.88942e-05 3.99732 4.00671
0.00323333 0.0152563 8.66889e-05 3.98896 3.99986
0.00347172 0.0190097 9.43059e-05 3.9796 3.99196
0.00371014 0.023483 0.000101652 3.96918 3.9829
0.00394857 0.0287781 0.000108539 3.95759 3.97253
0.00418701 0.0350054 0.000114746 3.94469 3.96068
0.00442546 0.0422793 0.000120098 3.93036 3.9472
0.00466392 0.0507165 0.000124539 3.91442 3.93191
0.00490238 0.0604244 0.000128138 3.89668 3.91464
0.00514086 0.0714952 0.000131056 3.87691 3.89522
0.00537934 0.0840396 0.000133439 3.8548 3.87336
0.00561783 0.0980377 0.000135454 3.83003 3.84857
0.00585632 0.113462 0.000137254 3.80219 3.82068
0.00609482 0.130231 0.000138978 3.7708 3.7892
0.00633332 0.148182 0.000140736 3.73533 3.7536
0.00657182 0.167051 0.0001426 3.69519 3.71328
0.00681033 0.186599 0.000144598 3.6498 3.66767
0.00704884 0.206422 0.000146685 3.59849 3.6161
0.00728736 0.226306 0.000148767 3.54076 3.55807
0.00752587 0.245825 0.000150624 3.47569 3.49264
0.00776439 0.264953 0.000152014 3.40267 3.41918
0.00800291 0.283389 0.000152516 3.31982 3.3358
0.00824144 0.301417 0.000151744 3.22493 3.24024
0.00847996 0.318714 0.000149015 3.11446 3.12895
0.00871849 0.335714 0.000143787 2.97857 2.99211
0.00895702 0.352231 0.000134984 2.8092 2.82169
0.00919555 0.369574 0.000122323 2.5601 2.57077
0.00943408 0.388752 0.000108078 2.14489 2.15174
