X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00864567 4.46816e-05 4.174 4.17864
0.000376525 0.00900011 5.88968e-05 4.17349 4.18071
0.000613858 0.00961306 7.07122e-05 4.17192 4.18127
0.000851483 0.0104752 8.06016e-05 4.16958 4.18072
0.00108931 0.011597 8.94303e-05 4.16643 4.17916
0.00132727 0.0130003 9.76239e-05 4.16248 4.17668
0.00156534 0.014714 0.000105403 4.15771 4.17331
0.00180349 0.016774 0.000112878 4.1521 4.16905
0.0020417 0.0192223 0.000120094 4.14563 4.16386
0.00227996 0.022107 0.000127057 4.13824 4.15769
0.00251826 0.0254824 0.000133758 4.12992 4.15051
0.00275659 0.0294073 0.000140198 4.12058 4.14224
0.00299495 0.0339462 0.000146404 4.11018 4.13283
0.00323333 0.0391647 0.000152443 4.09862 4.12219
0.00347172 0.0451326 0.000158415 4.08583 4.11029
0.00371014 0.051914 0.000164455 4.07168 4.09701
0.00394857 0.0595744 0.000170723 4.05606 4.08229
0.00418701 0.0681567 0.00017739 4.03881 4.06598
0.00442546 0.0777047 0.000184617 4.01973 4.04796
0.00466392 0.0881991 0.000192537 3.99862 4.02802
0.00490238 0.0996427 0.000201265 3.97522 4.00571
0.00514086 0.111916 0.000210866 3.94925 3.98098
0.00537934 0.124981 0.000221339 3.9204 3.95344
0.00561783 0.13857 0.000232576 3.8884 3.92281
0.00585632 0.152635 0.000244374 3.8529 3.88872
0.00609482 0.166767 0.00025638 3.81379 3.85099
0.00633332 0.181014 0.000268179 3.77064 3.80913
0.00657182 0.194886 0.000279209 3.72355 3.7632
0.00681033 0.208641 0.000288988 3.67174 3.7123
0.00704884 0.22176 0.000296911 3.61556 3.65676
0.00728736 0.234736 0.000302633 3.55296 3.5944
0.00752587 0.247047 0.000305637 3.48539 3.52667
0.00776439 0.259304 0.000305792 3.40715 3.44782
0.00800291 0.27104 0.000302645 3.32379 3.3634
0.00824144 0.282918 0.000296233 3.2197 3.25788
0.00847996 0.294573 0.000286111 3.11047 3.1468
0.00871849 0.306496 0.000272203 2.95647 2.99102
0.00895702 0.318401 0.000253867 2.7882 2.82086
0.00919555 0.332002 0.000232873 2.50564 2.53528
0.00943408 0.346394 0.000216584 2.07641 2.09805
