X vol_f_Field2 diameter_Field2
0.000139645 0.695637 0.000677279
0.000376525 0.699478 0.000676111
0.000613858 0.703924 0.000673777
0.000851483 0.709862 0.00067097
0.00108931 0.716581 0.000667238
0.00132727 0.721736 0.000662495
0.00156534 0.727462 0.000657061
0.00180349 0.734416 0.000651047
0.0020417 0.742049 0.000644465
0.00227996 0.749989 0.000637372
0.00251826 0.757841 0.000629892
0.00275659 0.764887 0.000621979
0.00299495 0.770569 0.000613684
0.00323333 0.775733 0.000605098
0.00347172 0.779261 0.0005961
0.00371014 0.779561 0.000586581
0.00394857 0.775954 0.000576589
0.00418701 0.770264 0.000566414
0.00442546 0.763778 0.0005562
0.00466392 0.757126 0.000546022
0.00490238 0.75146 0.000536007
0.00514086 0.748462 0.000526337
0.00537934 0.747487 0.000517045
0.00561783 0.74853 0.000508258
0.00585632 0.752864 0.000500247
0.00609482 0.759745 0.000493344
0.00633332 0.770136 0.000487584
0.00657182 0.782199 0.000483268
0.00681033 0.794186 0.000480751
0.00704884 0.806162 0.000479581
0.00728736 0.815817 0.000478891
0.00752587 0.821585 0.000477418
0.00776439 0.834915 0.000478659
0.00800291 0.832279 0.000459511
0.00824144 0.779318 0.000437966
0.00847996 0.735888 0.000424232
0.00871849 0.754928 0.000428371
0.00895702 0.804437 0.000450896
0.00919555 0.80528 0.000465489
0.00943408 0.814193 0.000770311
