X vol_f_Field2 diameter_Field2
0.000139645 0.672969 0.001034
0.000376525 0.672985 0.00103288
0.000613858 0.672988 0.00102984
0.000851483 0.672997 0.00102479
0.00108931 0.67301 0.0010177
0.00132727 0.673037 0.00100862
0.00156534 0.673069 0.000997681
0.00180349 0.67315 0.000985069
0.0020417 0.673249 0.000971002
0.00227996 0.673461 0.000955677
0.00251826 0.673668 0.000939266
0.00275659 0.674032 0.000921925
0.00299495 0.674464 0.000903774
0.00323333 0.675055 0.000884933
0.00347172 0.675747 0.000865485
0.00371014 0.676622 0.00084553
0.00394857 0.677566 0.000825126
0.00418701 0.678727 0.000804363
0.00442546 0.679864 0.00078327
0.00466392 0.681305 0.000761931
0.00490238 0.682745 0.00074034
0.00514086 0.684446 0.000718549
0.00537934 0.686065 0.000696492
0.00561783 0.688053 0.000674259
0.00585632 0.689792 0.00065178
0.00609482 0.691977 0.000629115
0.00633332 0.693724 0.000606159
0.00657182 0.695994 0.000582914
0.00681033 0.69795 0.000559279
0.00704884 0.700234 0.000535127
0.00728736 0.702429 0.000510394
0.00752587 0.70473 0.000484817
0.00776439 0.707026 0.000458189
0.00800291 0.709635 0.000430119
0.00824144 0.711945 0.000400036
0.00847996 0.715122 0.000367125
0.00871849 0.717724 0.000330525
0.00895702 0.721944 0.000287397
0.00919555 0.72482 0.000237379
0.00943408 0.732283 0.0001799
