X vol_f_Field2 diameter_Field2
0.000139645 0.759704 0.000474474
0.000376525 0.752546 0.000475271
0.000613858 0.744517 0.000475484
0.000851483 0.735884 0.000475095
0.00108931 0.727934 0.000473842
0.00132727 0.720103 0.000472084
0.00156534 0.712644 0.000469829
0.00180349 0.705385 0.000467189
0.0020417 0.699844 0.00046459
0.00227996 0.697758 0.000462155
0.00251826 0.69797 0.00045991
0.00275659 0.700696 0.000457932
0.00299495 0.706381 0.000456613
0.00323333 0.714916 0.000456024
0.00347172 0.724882 0.000456104
0.00371014 0.734722 0.000456748
0.00394857 0.744421 0.000457908
0.00418701 0.753997 0.000459572
0.00442546 0.762221 0.000461795
0.00466392 0.769749 0.000464695
0.00490238 0.777922 0.000468185
0.00514086 0.787396 0.000471935
0.00537934 0.797304 0.000475382
0.00561783 0.807129 0.00047776
0.00585632 0.816526 0.000478234
0.00609482 0.824256 0.000475895
0.00633332 0.830237 0.000469547
0.00657182 0.831322 0.000457595
0.00681033 0.828211 0.000438603
0.00704884 0.822169 0.00041098
0.00728736 0.807864 0.000373103
0.00752587 0.776969 0.000325422
0.00776439 0.729318 0.000267383
0.00800291 0.682446 0.000216025
0.00824144 0.659707 0.000176384
0.00847996 0.703167 0.000152874
0.00871849 0.802913 0.000152148
0.00895702 0.850615 0.000157257
0.00919555 0.857457 0.000144113
0.00943408 0.841168 0.000114002
