X vol_f_Field2 diameter_Field2
0.000139645 6.67048e-18 1e-05
0.000376525 1.32941e-17 1e-05
0.000613858 3.71149e-17 1e-05
0.000851483 1.1569e-16 1e-05
0.00108931 4.12877e-16 1e-05
0.00132727 1.51339e-15 1e-05
0.00156534 5.61955e-15 1e-05
0.00180349 2.07229e-14 1e-05
0.0020417 7.66569e-14 1e-05
0.00227996 2.86685e-13 1e-05
0.00251826 1.10683e-12 1e-05
0.00275659 4.34104e-12 1e-05
0.00299495 1.67627e-11 1e-05
0.00323333 6.38475e-11 1e-05
0.00347172 2.39165e-10 1e-05
0.00371014 8.82948e-10 1e-05
0.00394857 3.21185e-09 1e-05
0.00418701 1.14956e-08 1e-05
0.00442546 4.05008e-08 1e-05
0.00466392 1.39883e-07 1e-05
0.00490238 4.78221e-07 1e-05
0.00514086 1.60933e-06 1e-05
0.00537934 5.32361e-06 1e-05
0.00561783 1.72767e-05 1e-05
0.00585632 5.53257e-05 1e-05
0.00609482 0.000173232 1e-05
0.00633332 0.00045425 1.12652e-05
0.00657182 0.000880116 1.79713e-05
0.00681033 0.00141372 2.66938e-05
0.00704884 0.0022228 3.7288e-05
0.00728736 0.00368581 4.96895e-05
0.00752587 0.00625186 6.49313e-05
0.00776439 0.010345 7.90475e-05
0.00800291 0.0163741 9.39471e-05
0.00824144 0.0252491 0.000112043
0.00847996 0.0374156 0.000136675
0.00871849 0.0539436 0.00017266
0.00895702 0.0745034 0.000227639
0.00919555 0.100152 0.000319184
0.00943408 0.123052 0.000535981
