X vol_f_Field2 diameter_Field2
0.000139645 0.72429 0.000746384
0.000376525 0.72441 0.000744972
0.000613858 0.724545 0.000742202
0.000851483 0.72477 0.000738139
0.00108931 0.725064 0.000732813
0.00132727 0.725435 0.000726287
0.00156534 0.72588 0.00071862
0.00180349 0.726401 0.000709893
0.0020417 0.727 0.000700188
0.00227996 0.727676 0.000689597
0.00251826 0.728433 0.000678212
0.00275659 0.729271 0.000666129
0.00299495 0.730192 0.00065344
0.00323333 0.731194 0.000640233
0.00347172 0.732279 0.000626595
0.00371014 0.733448 0.000612601
0.00394857 0.734698 0.000598323
0.00418701 0.73603 0.000583821
0.00442546 0.737441 0.000569149
0.00466392 0.738932 0.000554347
0.00490238 0.740498 0.000539446
0.00514086 0.742141 0.000524468
0.00537934 0.743854 0.000509413
0.00561783 0.745634 0.00049428
0.00585632 0.747486 0.000479048
0.00609482 0.749404 0.000463689
0.00633332 0.751381 0.00044815
0.00657182 0.753434 0.000432373
0.00681033 0.75554 0.000416268
0.00704884 0.757739 0.000399744
0.00728736 0.759977 0.000382649
0.00752587 0.762367 0.000364848
0.00776439 0.76475 0.000346044
0.00800291 0.767365 0.000326018
0.00824144 0.769853 0.000304156
0.00847996 0.77327 0.00028012
0.00871849 0.775836 0.000252582
0.00895702 0.781754 0.000219898
0.00919555 0.784403 0.000180474
0.00943408 0.797063 0.00013055
